index,Ticker,Close,Volume,Date
108,CVX,100.38999938964844,7971600,2012-06-07
109,CVX,100.83999633789062,5769900,2012-06-08
110,CVX,99.91000366210938,7037100,2012-06-11
111,CVX,100.73999786376953,5933400,2012-06-12
112,CVX,100.12999725341797,5189900,2012-06-13
113,CVX,101.91999816894531,6540000,2012-06-14
114,CVX,104.33000183105469,11091100,2012-06-15
115,CVX,103.45999908447266,6630300,2012-06-18
116,CVX,104.05999755859375,6115500,2012-06-19
117,CVX,103.62999725341797,7609200,2012-06-20
118,CVX,100.0199966430664,8492000,2012-06-21
119,CVX,100.44000244140625,11708600,2012-06-22
120,CVX,99.08000183105469,7091000,2012-06-25
121,CVX,100.94999694824219,7616000,2012-06-26
122,CVX,102.56999969482422,5740300,2012-06-27
123,CVX,103.45999908447266,7010200,2012-06-28
124,CVX,105.5,10651500,2012-06-29
125,CVX,105.86000061035156,5695600,2012-07-02
126,CVX,107.37000274658203,4079900,2012-07-03
127,CVX,106.02999877929688,5045600,2012-07-05
128,CVX,105.06999969482422,4609000,2012-07-06
129,CVX,104.45999908447266,5233300,2012-07-09
130,CVX,103.87999725341797,6424200,2012-07-10
131,CVX,104.8499984741211,5931000,2012-07-11
132,CVX,105.02999877929688,7871500,2012-07-12
133,CVX,106.01000213623047,6771800,2012-07-13
134,CVX,106.77999877929688,5185100,2012-07-16
135,CVX,107.43000030517578,6668200,2012-07-17
136,CVX,107.87999725341797,5519300,2012-07-18
137,CVX,108.83999633789062,6829400,2012-07-19
138,CVX,109.19000244140625,9368100,2012-07-20
139,CVX,107.94999694824219,5953200,2012-07-23
140,CVX,106.30000305175781,6654900,2012-07-24
141,CVX,106.05999755859375,5476400,2012-07-25
142,CVX,108.2699966430664,6808200,2012-07-26
143,CVX,109.26000213623047,8338800,2012-07-27
144,CVX,109.81999969482422,5789900,2012-07-30
145,CVX,109.58000183105469,10012500,2012-07-31
146,CVX,110.5,8363800,2012-08-01
147,CVX,109.25,6662200,2012-08-02
148,CVX,111.12000274658203,5967600,2012-08-03
149,CVX,111.30999755859375,5201900,2012-08-06
150,CVX,111.94999694824219,5453300,2012-08-07
151,CVX,112.13999938964844,5443400,2012-08-08
152,CVX,112.62999725341797,4846700,2012-08-09
153,CVX,113.55000305175781,5107600,2012-08-10
154,CVX,113.27999877929688,4336100,2012-08-13
155,CVX,113.31999969482422,6286100,2012-08-14
156,CVX,112.56999969482422,4539900,2012-08-15
157,CVX,113.31999969482422,5394600,2012-08-16
158,CVX,112.66000366210938,5642600,2012-08-17
159,CVX,112.5199966430664,3908100,2012-08-20
160,CVX,111.9800033569336,4647100,2012-08-21
161,CVX,112.1500015258789,4445400,2012-08-22
162,CVX,111.29000091552734,4191500,2012-08-23
163,CVX,112.01000213623047,3453300,2012-08-24
164,CVX,111.7300033569336,3388800,2012-08-27
165,CVX,112.3499984741211,3340900,2012-08-28
166,CVX,111.80000305175781,3296300,2012-08-29
167,CVX,110.93000030517578,3523200,2012-08-30
168,CVX,112.16000366210938,5557000,2012-08-31
169,CVX,111.22000122070312,4632400,2012-09-04
170,CVX,110.7699966430664,4441200,2012-09-05
171,CVX,113.02999877929688,5531500,2012-09-06
172,CVX,114.0,5057300,2012-09-07
173,CVX,113.95999908447266,5212400,2012-09-10
174,CVX,114.18000030517578,4758800,2012-09-11
175,CVX,114.4800033569336,4420700,2012-09-12
176,CVX,116.55999755859375,7737700,2012-09-13
177,CVX,117.25,8978300,2012-09-14
178,CVX,117.13999938964844,7409700,2012-09-17
179,CVX,116.97000122070312,5100100,2012-09-18
180,CVX,116.5999984741211,5978000,2012-09-19
181,CVX,117.8499984741211,7286200,2012-09-20
182,CVX,117.80000305175781,10280700,2012-09-21
183,CVX,117.77999877929688,6808800,2012-09-24
184,CVX,116.93000030517578,7565400,2012-09-25
185,CVX,116.30000305175781,5586700,2012-09-26
186,CVX,117.19999694824219,5482200,2012-09-27
187,CVX,116.55999755859375,5626800,2012-09-28
188,CVX,117.25,4914900,2012-10-01
189,CVX,117.95999908447266,6012400,2012-10-02
190,CVX,116.13999938964844,7362500,2012-10-03
191,CVX,117.1500015258789,5425700,2012-10-04
192,CVX,117.5,4507900,2012-10-05
193,CVX,117.62000274658203,3434900,2012-10-08
194,CVX,117.36000061035156,5983500,2012-10-09
195,CVX,112.44999694824219,15959000,2012-10-10
196,CVX,113.05999755859375,7279900,2012-10-11
197,CVX,112.06999969482422,5915800,2012-10-12
198,CVX,112.81999969482422,5775100,2012-10-15
199,CVX,114.08999633789062,4793300,2012-10-16
200,CVX,115.18000030517578,5218200,2012-10-17
201,CVX,114.6500015258789,6166900,2012-10-18
202,CVX,113.37999725341797,7160000,2012-10-19
203,CVX,112.73999786376953,4811900,2012-10-22
204,CVX,109.37999725341797,8011000,2012-10-23
205,CVX,109.70999908447266,5087900,2012-10-24
206,CVX,110.95999908447266,4888600,2012-10-25
207,CVX,111.18000030517578,4777600,2012-10-26
208,CVX,110.23999786376953,5958500,2012-10-31
209,CVX,111.45999908447266,6480500,2012-11-01
210,CVX,108.37000274658203,8375300,2012-11-02
211,CVX,109.19000244140625,4058300,2012-11-05
212,CVX,110.36000061035156,5379400,2012-11-06
213,CVX,107.51000213623047,7627300,2012-11-07
214,CVX,105.87000274658203,6208900,2012-11-08
215,CVX,105.83999633789062,5835100,2012-11-09
216,CVX,105.93000030517578,4001800,2012-11-12
217,CVX,105.27999877929688,4834200,2012-11-13
218,CVX,102.5,8609400,2012-11-14
219,CVX,101.62000274658203,9774300,2012-11-15
220,CVX,102.4000015258789,8242400,2012-11-16
221,CVX,104.3499984741211,6850900,2012-11-19
222,CVX,103.55999755859375,5283800,2012-11-20
223,CVX,104.0999984741211,3656400,2012-11-21
224,CVX,105.47000122070312,2776400,2012-11-23
225,CVX,104.98999786376953,4354100,2012-11-26
226,CVX,103.37999725341797,6612400,2012-11-27
227,CVX,105.58000183105469,7024200,2012-11-28
228,CVX,105.79000091552734,5756200,2012-11-29
229,CVX,105.69000244140625,6676400,2012-11-30
230,CVX,104.66000366210938,5736400,2012-12-03
231,CVX,103.95999908447266,6665100,2012-12-04
232,CVX,105.16999816894531,6430800,2012-12-05
233,CVX,106.44999694824219,7392300,2012-12-06
234,CVX,106.98999786376953,4947300,2012-12-07
235,CVX,106.95999908447266,5512100,2012-12-10
236,CVX,107.73999786376953,5922700,2012-12-11
237,CVX,108.08000183105469,5968200,2012-12-12
238,CVX,107.91000366210938,4909800,2012-12-13
239,CVX,107.81999969482422,5889300,2012-12-14
240,CVX,108.68000030517578,6097100,2012-12-17
241,CVX,110.0999984741211,7102700,2012-12-18
242,CVX,109.91000366210938,7623200,2012-12-19
243,CVX,110.37999725341797,5873900,2012-12-20
244,CVX,109.70999908447266,15611700,2012-12-21
245,CVX,108.62999725341797,2284400,2012-12-24
246,CVX,108.45999908447266,4094300,2012-12-26
247,CVX,108.5199966430664,5525700,2012-12-27
248,CVX,106.44999694824219,5277100,2012-12-28
249,CVX,108.13999938964844,6554000,2012-12-31
250,CVX,110.38999938964844,6144100,2013-01-02
251,CVX,109.91999816894531,6817000,2013-01-03
252,CVX,110.5,4414500,2013-01-04
253,CVX,109.75,4861000,2013-01-07
254,CVX,109.26000213623047,6325400,2013-01-08
255,CVX,109.54000091552734,4558600,2013-01-09
256,CVX,110.47000122070312,5276400,2013-01-10
257,CVX,111.7300033569336,5456300,2013-01-11
258,CVX,112.8499984741211,6373900,2013-01-14
259,CVX,113.44000244140625,5637600,2013-01-15
260,CVX,113.97000122070312,6148500,2013-01-16
261,CVX,114.73999786376953,6966000,2013-01-17
262,CVX,115.23999786376953,8538000,2013-01-18
263,CVX,115.91000366210938,5398000,2013-01-22
264,CVX,115.01000213623047,5031800,2013-01-23
265,CVX,115.5,4895800,2013-01-24
266,CVX,116.19999694824219,4745400,2013-01-25
267,CVX,116.04000091552734,4520500,2013-01-28
268,CVX,117.20999908447266,4370100,2013-01-29
269,CVX,116.44999694824219,5168200,2013-01-30
270,CVX,115.1500015258789,7777900,2013-01-31
271,CVX,116.5,6415900,2013-02-01
272,CVX,115.19999694824219,6397600,2013-02-04
273,CVX,115.80999755859375,5067800,2013-02-05
274,CVX,115.91000366210938,4459800,2013-02-06
275,CVX,115.0199966430664,5423900,2013-02-07
276,CVX,115.63999938964844,4457200,2013-02-08
277,CVX,115.63999938964844,3766300,2013-02-11
278,CVX,116.5,4530600,2013-02-12
279,CVX,115.52999877929688,4111000,2013-02-13
280,CVX,115.70999908447266,5226400,2013-02-14
281,CVX,114.95999908447266,6353200,2013-02-15
282,CVX,115.91999816894531,5023300,2013-02-19
283,CVX,114.98999786376953,5447000,2013-02-20
284,CVX,114.98999786376953,4795100,2013-02-21
285,CVX,115.95999908447266,5207200,2013-02-22
286,CVX,113.54000091552734,7522800,2013-02-25
287,CVX,114.95999908447266,6113100,2013-02-26
288,CVX,116.6500015258789,4540600,2013-02-27
289,CVX,117.1500015258789,5953600,2013-02-28
290,CVX,116.9000015258789,5570300,2013-03-01
291,CVX,117.48999786376953,5046700,2013-03-04
292,CVX,117.93000030517578,6356000,2013-03-05
293,CVX,118.47000122070312,5362200,2013-03-06
294,CVX,118.55999755859375,4378700,2013-03-07
295,CVX,118.56999969482422,4992000,2013-03-08
296,CVX,118.7300033569336,4528400,2013-03-11
297,CVX,118.25,4625000,2013-03-12
298,CVX,118.36000061035156,5393300,2013-03-13
299,CVX,120.0,7476700,2013-03-14
300,CVX,119.68000030517578,10215600,2013-03-15
301,CVX,119.12999725341797,4828700,2013-03-18
302,CVX,119.45999908447266,5244200,2013-03-19
303,CVX,120.3499984741211,5945300,2013-03-20
304,CVX,120.33999633789062,6168500,2013-03-21
305,CVX,121.18000030517578,5190700,2013-03-22
306,CVX,120.18000030517578,6345300,2013-03-25
307,CVX,120.9800033569336,4256400,2013-03-26
308,CVX,120.19000244140625,4329600,2013-03-27
309,CVX,118.81999969482422,8280100,2013-03-28
310,CVX,119.61000061035156,4322200,2013-04-01
311,CVX,119.0,4813900,2013-04-02
312,CVX,117.77999877929688,7175000,2013-04-03
313,CVX,118.06999969482422,5409700,2013-04-04
314,CVX,117.5199966430664,5029900,2013-04-05
315,CVX,117.80999755859375,4117400,2013-04-08
316,CVX,118.63999938964844,4849700,2013-04-09
317,CVX,119.63999938964844,5452000,2013-04-10
318,CVX,120.94999694824219,6092300,2013-04-11
319,CVX,119.94000244140625,6391700,2013-04-12
320,CVX,116.56999969482422,9766800,2013-04-15
321,CVX,117.01000213623047,6511400,2013-04-16
322,CVX,114.80999755859375,8291200,2013-04-17
323,CVX,115.58999633789062,6451600,2013-04-18
324,CVX,115.9000015258789,7573200,2013-04-19
325,CVX,116.56999969482422,5435700,2013-04-22
326,CVX,117.4800033569336,6745200,2013-04-23
327,CVX,118.27999877929688,4559000,2013-04-24
328,CVX,118.51000213623047,5602800,2013-04-25
329,CVX,120.04000091552734,6012200,2013-04-26
330,CVX,121.31999969482422,5158500,2013-04-29
331,CVX,122.01000213623047,6907400,2013-04-30
332,CVX,120.2699966430664,6082100,2013-05-01
333,CVX,122.04000091552734,5066100,2013-05-02
334,CVX,123.48999786376953,6384300,2013-05-03
335,CVX,123.25,4668700,2013-05-06
336,CVX,123.04000091552734,4412600,2013-05-07
337,CVX,123.36000061035156,4479800,2013-05-08
338,CVX,123.63999938964844,9237500,2013-05-09
339,CVX,123.2300033569336,10581700,2013-05-10
340,CVX,122.8499984741211,16870100,2013-05-13
341,CVX,125.0,6965800,2013-05-14
342,CVX,123.01000213623047,7950400,2013-05-15
343,CVX,122.76000213623047,5549800,2013-05-16
344,CVX,123.41999816894531,6850200,2013-05-17
345,CVX,124.77999877929688,5298200,2013-05-20
346,CVX,125.94000244140625,6699300,2013-05-21
347,CVX,124.93000030517578,9350100,2013-05-22
348,CVX,125.4000015258789,8096100,2013-05-23
349,CVX,125.44999694824219,5593200,2013-05-24
350,CVX,126.43000030517578,6598500,2013-05-28
351,CVX,125.48999786376953,6422400,2013-05-29
352,CVX,125.11000061035156,4353400,2013-05-30
353,CVX,122.75,7905000,2013-05-31
354,CVX,124.08999633789062,7256900,2013-06-03
355,CVX,122.95999908447266,7675500,2013-06-04
356,CVX,121.56999969482422,7745600,2013-06-05
357,CVX,120.58999633789062,10141500,2013-06-06
358,CVX,121.69999694824219,6089800,2013-06-07
359,CVX,122.69000244140625,5585600,2013-06-10
360,CVX,121.44999694824219,4548000,2013-06-11
361,CVX,119.97000122070312,5489200,2013-06-12
362,CVX,121.66000366210938,4656700,2013-06-13
363,CVX,120.27999877929688,4415300,2013-06-14
364,CVX,121.22000122070312,4046900,2013-06-17
365,CVX,121.5199966430664,4544800,2013-06-18
366,CVX,120.5,4634300,2013-06-19
367,CVX,117.94999694824219,7624100,2013-06-20
368,CVX,118.93000030517578,10692100,2013-06-21
369,CVX,116.81999969482422,6785700,2013-06-24
370,CVX,117.44999694824219,5983100,2013-06-25
371,CVX,118.1500015258789,4820700,2013-06-26
372,CVX,118.70999908447266,4459400,2013-06-27
373,CVX,118.33999633789062,6504400,2013-06-28
374,CVX,119.08000183105469,5053000,2013-07-01
375,CVX,119.1500015258789,4912000,2013-07-02
376,CVX,119.08000183105469,3034800,2013-07-03
377,CVX,120.51000213623047,4386200,2013-07-05
378,CVX,121.23999786376953,4964400,2013-07-08
379,CVX,123.2699966430664,6252900,2013-07-09
380,CVX,122.9000015258789,5549600,2013-07-10
381,CVX,123.7699966430664,7235100,2013-07-11
382,CVX,124.05999755859375,5615000,2013-07-12
383,CVX,124.68000030517578,4062000,2013-07-15
384,CVX,124.12000274658203,4002900,2013-07-16
385,CVX,124.3499984741211,3634600,2013-07-17
386,CVX,125.47000122070312,4324100,2013-07-18
387,CVX,126.91000366210938,5929900,2013-07-19
388,CVX,127.02999877929688,4056100,2013-07-22
389,CVX,127.26000213623047,3763300,2013-07-23
390,CVX,126.37000274658203,4527800,2013-07-24
391,CVX,127.76000213623047,4466400,2013-07-25
392,CVX,127.55999755859375,4829900,2013-07-26
393,CVX,126.16999816894531,4028900,2013-07-29
394,CVX,125.77999877929688,4589500,2013-07-30
395,CVX,125.88999938964844,5394300,2013-07-31
396,CVX,126.44000244140625,5757100,2013-08-01
397,CVX,124.94999694824219,7472700,2013-08-02
398,CVX,123.98999786376953,3733700,2013-08-05
399,CVX,123.13999938964844,4677700,2013-08-06
400,CVX,123.33000183105469,3898500,2013-08-07
401,CVX,123.06999969482422,5639200,2013-08-08
402,CVX,122.5,5739400,2013-08-09
403,CVX,121.80000305175781,6014800,2013-08-12
404,CVX,122.5,4461000,2013-08-13
405,CVX,122.05000305175781,6884900,2013-08-14
406,CVX,120.25,4247800,2013-08-15
407,CVX,119.87999725341797,5652500,2013-08-16
408,CVX,118.66000366210938,4308900,2013-08-19
409,CVX,118.29000091552734,4490700,2013-08-20
410,CVX,117.69999694824219,5648600,2013-08-21
411,CVX,118.29000091552734,4028600,2013-08-22
412,CVX,119.52999877929688,4675900,2013-08-23
413,CVX,118.83999633789062,3783400,2013-08-26
414,CVX,118.80999755859375,5185600,2013-08-27
415,CVX,121.80999755859375,7615400,2013-08-28
416,CVX,120.37000274658203,5488800,2013-08-29
417,CVX,120.43000030517578,4696100,2013-08-30
418,CVX,120.55000305175781,4154300,2013-09-03
419,CVX,120.86000061035156,3671200,2013-09-04
420,CVX,121.37000274658203,3337300,2013-09-05
421,CVX,121.20999908447266,5690200,2013-09-06
422,CVX,122.22000122070312,4482000,2013-09-09
423,CVX,123.01000213623047,6000800,2013-09-10
424,CVX,123.91999816894531,4995800,2013-09-11
425,CVX,123.88999938964844,4529700,2013-09-12
426,CVX,124.13999938964844,3094000,2013-09-13
427,CVX,124.08000183105469,4277800,2013-09-16
428,CVX,124.33999633789062,5458200,2013-09-17
429,CVX,125.81999969482422,6296900,2013-09-18
430,CVX,125.44000244140625,4440800,2013-09-19
431,CVX,124.91999816894531,10264700,2013-09-20
432,CVX,125.5199966430664,5450600,2013-09-23
433,CVX,124.48999786376953,6097900,2013-09-24
434,CVX,124.06999969482422,4498900,2013-09-25
435,CVX,123.48999786376953,5022600,2013-09-26
436,CVX,122.63999938964844,4518800,2013-09-27
437,CVX,121.5,6421800,2013-09-30
438,CVX,121.31999969482422,4702300,2013-10-01
439,CVX,120.83000183105469,5899800,2013-10-02
440,CVX,118.25,10203700,2013-10-03
441,CVX,118.12999725341797,6538500,2013-10-04
442,CVX,117.87000274658203,5677400,2013-10-07
443,CVX,116.7300033569336,6744200,2013-10-08
444,CVX,116.12999725341797,8861700,2013-10-09
445,CVX,116.37999725341797,11133000,2013-10-10
446,CVX,117.66999816894531,6535800,2013-10-11
447,CVX,118.58000183105469,4789800,2013-10-14
448,CVX,118.1500015258789,6414700,2013-10-15
449,CVX,119.16000366210938,5614200,2013-10-16
450,CVX,119.5199966430664,5254800,2013-10-17
451,CVX,119.6500015258789,6231100,2013-10-18
452,CVX,119.81999969482422,4360700,2013-10-21
453,CVX,120.63999938964844,6444900,2013-10-22
454,CVX,120.12999725341797,4961900,2013-10-23
455,CVX,120.55999755859375,4188100,2013-10-24
456,CVX,120.58999633789062,4273300,2013-10-25
457,CVX,120.91000366210938,5497700,2013-10-28
458,CVX,121.5,4241700,2013-10-29
459,CVX,120.30000305175781,4999100,2013-10-30
460,CVX,119.95999908447266,7752500,2013-10-31
461,CVX,118.01000213623047,9344200,2013-11-01
462,CVX,118.0999984741211,6670300,2013-11-04
463,CVX,118.44999694824219,6623300,2013-11-05
464,CVX,121.13999938964844,8373200,2013-11-06
465,CVX,119.91000366210938,10131200,2013-11-07
466,CVX,121.19000244140625,11331000,2013-11-08
467,CVX,121.08000183105469,3427600,2013-11-11
468,CVX,120.0,6914200,2013-11-12
469,CVX,120.08999633789062,6212000,2013-11-13
470,CVX,119.55999755859375,5470900,2013-11-14
471,CVX,120.05999755859375,6008000,2013-11-15
472,CVX,120.55999755859375,4788700,2013-11-18
473,CVX,122.05999755859375,5891800,2013-11-19
474,CVX,122.0,4571300,2013-11-20
475,CVX,123.45999908447266,4884300,2013-11-21
476,CVX,124.02999877929688,3887400,2013-11-22
477,CVX,123.73999786376953,3925300,2013-11-25
478,CVX,122.77999877929688,4597500,2013-11-26
479,CVX,122.41999816894531,3906700,2013-11-27
480,CVX,122.44000244140625,3721000,2013-11-29
481,CVX,122.33999633789062,5384000,2013-12-02
482,CVX,122.5199966430664,5410200,2013-12-03
483,CVX,121.7699966430664,4391800,2013-12-04
484,CVX,121.0999984741211,4706800,2013-12-05
485,CVX,122.29000091552734,4179100,2013-12-06
486,CVX,123.33999633789062,7706500,2013-12-09
487,CVX,123.66000366210938,5602700,2013-12-10
488,CVX,122.0999984741211,7309900,2013-12-11
489,CVX,120.98999786376953,7221200,2013-12-12
490,CVX,119.9000015258789,5268100,2013-12-13
491,CVX,120.22000122070312,7304500,2013-12-16
492,CVX,118.73999786376953,6824000,2013-12-17
493,CVX,121.5999984741211,8206400,2013-12-18
494,CVX,123.22000122070312,6540600,2013-12-19
495,CVX,122.77999877929688,9455200,2013-12-20
496,CVX,122.80000305175781,4062400,2013-12-23
497,CVX,123.51000213623047,1587800,2013-12-24
498,CVX,124.80999755859375,3415200,2013-12-26
499,CVX,125.2300033569336,3455300,2013-12-27
500,CVX,124.2300033569336,4688500,2013-12-30
501,CVX,124.91000366210938,3475600,2013-12-31
502,CVX,124.13999938964844,4540300,2014-01-02
503,CVX,124.3499984741211,3506000,2014-01-03
504,CVX,124.0199966430664,4252300,2014-01-06
505,CVX,125.06999969482422,4563300,2014-01-07
506,CVX,123.29000091552734,8282500,2014-01-08
507,CVX,123.29000091552734,5643500,2014-01-09
508,CVX,121.01000213623047,8127500,2014-01-10
509,CVX,119.25,6504200,2014-01-13
510,CVX,119.56999969482422,6904600,2014-01-14
511,CVX,119.18000030517578,5829300,2014-01-15
512,CVX,118.83000183105469,5041100,2014-01-16
513,CVX,119.29000091552734,7199700,2014-01-17
514,CVX,120.36000061035156,5602300,2014-01-21
515,CVX,120.43000030517578,4977500,2014-01-22
516,CVX,118.38999938964844,6205800,2014-01-23
517,CVX,116.29000091552734,7094900,2014-01-24
518,CVX,116.43000030517578,6179500,2014-01-27
519,CVX,116.83999633789062,4303700,2014-01-28
520,CVX,116.0,5522100,2014-01-29
521,CVX,116.44999694824219,5538700,2014-01-30
522,CVX,111.62999725341797,15523500,2014-01-31
523,CVX,111.13999938964844,11275300,2014-02-03
524,CVX,110.83000183105469,9717200,2014-02-04
525,CVX,109.5199966430664,10562900,2014-02-05
526,CVX,111.2699966430664,7983300,2014-02-06
527,CVX,112.05000305175781,7071800,2014-02-07
528,CVX,111.69000244140625,9251300,2014-02-10
529,CVX,113.58000183105469,6874700,2014-02-11
530,CVX,112.02999877929688,6422100,2014-02-12
531,CVX,112.51000213623047,5061600,2014-02-13
532,CVX,113.4800033569336,6776400,2014-02-14
533,CVX,112.70999908447266,6106600,2014-02-18
534,CVX,113.5999984741211,7989900,2014-02-19
535,CVX,114.5999984741211,8406900,2014-02-20
536,CVX,112.68000030517578,9221100,2014-02-21
537,CVX,114.1500015258789,7337900,2014-02-24
538,CVX,114.97000122070312,5976100,2014-02-25
539,CVX,115.51000213623047,6113800,2014-02-26
540,CVX,115.69000244140625,4922600,2014-02-27
541,CVX,115.33000183105469,6944600,2014-02-28
542,CVX,114.83999633789062,6046200,2014-03-03
543,CVX,115.31999969482422,5611500,2014-03-04
544,CVX,114.43000030517578,6703700,2014-03-05
545,CVX,114.8499984741211,5179600,2014-03-06
546,CVX,115.08000183105469,5055600,2014-03-07
547,CVX,115.83999633789062,6203000,2014-03-10
548,CVX,114.51000213623047,6274300,2014-03-11
549,CVX,115.6500015258789,6812900,2014-03-12
550,CVX,114.44999694824219,5405100,2014-03-13
551,CVX,114.0999984741211,6280000,2014-03-14
552,CVX,115.06999969482422,5894500,2014-03-17
553,CVX,116.23999786376953,6329600,2014-03-18
554,CVX,115.19999694824219,5569600,2014-03-19
555,CVX,115.51000213623047,5280600,2014-03-20
556,CVX,115.62999725341797,14893600,2014-03-21
557,CVX,115.8499984741211,5386900,2014-03-24
558,CVX,117.08999633789062,5573000,2014-03-25
559,CVX,117.70999908447266,5971600,2014-03-26
560,CVX,117.66999816894531,5224600,2014-03-27
561,CVX,118.5,5875100,2014-03-28
562,CVX,118.91000366210938,5482700,2014-03-31
563,CVX,119.0,5391400,2014-04-01
