index,Ticker,Close,Volume,Date
100,LLY,41.11000061035156,4076000,2012-05-25
101,LLY,41.29999923706055,4191100,2012-05-29
102,LLY,40.9900016784668,4578900,2012-05-30
103,LLY,40.95000076293945,6573800,2012-05-31
104,LLY,40.15999984741211,6387700,2012-06-01
105,LLY,40.150001525878906,6544300,2012-06-04
106,LLY,40.619998931884766,5447800,2012-06-05
107,LLY,41.0099983215332,10635500,2012-06-06
108,LLY,41.27000045776367,7191400,2012-06-07
109,LLY,41.529998779296875,7114100,2012-06-08
110,LLY,41.4900016784668,5598900,2012-06-11
111,LLY,41.63999938964844,4674100,2012-06-12
112,LLY,41.56999969482422,3553300,2012-06-13
113,LLY,41.810001373291016,5375600,2012-06-14
114,LLY,41.9900016784668,6396400,2012-06-15
115,LLY,42.040000915527344,3686600,2012-06-18
116,LLY,42.290000915527344,4149900,2012-06-19
117,LLY,42.040000915527344,3412600,2012-06-20
118,LLY,41.7599983215332,4243200,2012-06-21
119,LLY,42.06999969482422,4331800,2012-06-22
120,LLY,41.470001220703125,4376800,2012-06-25
121,LLY,41.56999969482422,4070600,2012-06-26
122,LLY,41.93000030517578,4267700,2012-06-27
123,LLY,42.099998474121094,5075000,2012-06-28
124,LLY,42.90999984741211,6136800,2012-06-29
125,LLY,42.9900016784668,4709200,2012-07-02
126,LLY,43.15999984741211,2294200,2012-07-03
127,LLY,42.849998474121094,3760200,2012-07-05
128,LLY,42.65999984741211,3244300,2012-07-06
129,LLY,42.95000076293945,3113600,2012-07-09
130,LLY,42.86000061035156,4142000,2012-07-10
131,LLY,42.79999923706055,4062700,2012-07-11
132,LLY,42.84000015258789,4075600,2012-07-12
133,LLY,43.2599983215332,4580100,2012-07-13
134,LLY,43.849998474121094,5779500,2012-07-16
135,LLY,43.959999084472656,11535500,2012-07-17
136,LLY,44.5099983215332,9138900,2012-07-18
137,LLY,44.400001525878906,4592100,2012-07-19
138,LLY,44.16999816894531,6506800,2012-07-20
139,LLY,43.83000183105469,4538100,2012-07-23
140,LLY,41.97999954223633,17930800,2012-07-24
141,LLY,43.119998931884766,12960200,2012-07-25
142,LLY,43.61000061035156,6966400,2012-07-26
143,LLY,44.369998931884766,7526500,2012-07-27
144,LLY,44.04999923706055,6791100,2012-07-30
145,LLY,44.029998779296875,7260000,2012-07-31
146,LLY,43.86000061035156,8163800,2012-08-01
147,LLY,43.31999969482422,6742000,2012-08-02
148,LLY,44.150001525878906,5380100,2012-08-03
149,LLY,43.709999084472656,3838700,2012-08-06
150,LLY,42.75,11700700,2012-08-07
151,LLY,42.849998474121094,5464700,2012-08-08
152,LLY,42.720001220703125,5164300,2012-08-09
153,LLY,43.599998474121094,11829200,2012-08-10
154,LLY,42.810001373291016,3928300,2012-08-13
155,LLY,42.72999954223633,3274600,2012-08-14
156,LLY,42.97999954223633,5168600,2012-08-15
157,LLY,42.75,3271500,2012-08-16
158,LLY,42.41999816894531,4521500,2012-08-17
159,LLY,42.34000015258789,3892400,2012-08-20
160,LLY,42.209999084472656,4195400,2012-08-21
161,LLY,42.16999816894531,4709000,2012-08-22
162,LLY,42.400001525878906,4589600,2012-08-23
163,LLY,43.86000061035156,48000900,2012-08-24
164,LLY,44.59000015258789,15116900,2012-08-27
165,LLY,44.709999084472656,13256500,2012-08-28
166,LLY,45.16999816894531,8328900,2012-08-29
167,LLY,44.900001525878906,5234500,2012-08-30
168,LLY,44.90999984741211,6397500,2012-08-31
169,LLY,45.290000915527344,6948400,2012-09-04
170,LLY,45.810001373291016,11305000,2012-09-05
171,LLY,46.810001373291016,8553600,2012-09-06
172,LLY,46.650001525878906,9900100,2012-09-07
173,LLY,46.52000045776367,4721800,2012-09-10
174,LLY,46.4900016784668,4263300,2012-09-11
175,LLY,46.54999923706055,3977600,2012-09-12
176,LLY,47.150001525878906,5501100,2012-09-13
177,LLY,46.720001220703125,6510400,2012-09-14
178,LLY,46.83000183105469,7230400,2012-09-17
179,LLY,46.90999984741211,4155500,2012-09-18
180,LLY,46.86000061035156,5176800,2012-09-19
181,LLY,47.02000045776367,4905700,2012-09-20
182,LLY,47.459999084472656,8368200,2012-09-21
183,LLY,47.400001525878906,4873400,2012-09-24
184,LLY,47.45000076293945,4395100,2012-09-25
185,LLY,47.20000076293945,4792400,2012-09-26
186,LLY,47.63999938964844,5020300,2012-09-27
187,LLY,47.40999984741211,5941800,2012-09-28
188,LLY,47.56999969482422,5301900,2012-10-01
189,LLY,47.939998626708984,4948300,2012-10-02
190,LLY,48.310001373291016,5763600,2012-10-03
191,LLY,48.7599983215332,7990400,2012-10-04
192,LLY,48.22999954223633,7089400,2012-10-05
193,LLY,50.779998779296875,28624000,2012-10-08
194,LLY,51.810001373291016,29784100,2012-10-09
195,LLY,50.22999954223633,11520300,2012-10-10
196,LLY,50.599998474121094,6467400,2012-10-11
197,LLY,50.45000076293945,6823400,2012-10-12
198,LLY,52.529998779296875,12886200,2012-10-15
199,LLY,53.65999984741211,11263700,2012-10-16
200,LLY,53.66999816894531,5918400,2012-10-17
201,LLY,53.810001373291016,7926300,2012-10-18
202,LLY,52.86000061035156,6781500,2012-10-19
203,LLY,52.279998779296875,9336600,2012-10-22
204,LLY,51.90999984741211,10998200,2012-10-23
205,LLY,50.5,14232600,2012-10-24
206,LLY,51.08000183105469,7109800,2012-10-25
207,LLY,50.209999084472656,6047600,2012-10-26
208,LLY,48.630001068115234,13386400,2012-10-31
209,LLY,49.099998474121094,8200800,2012-11-01
210,LLY,48.54999923706055,10584600,2012-11-02
211,LLY,48.779998779296875,4246100,2012-11-05
212,LLY,48.779998779296875,5705500,2012-11-06
213,LLY,48.18000030517578,9276000,2012-11-07
214,LLY,47.470001220703125,23062400,2012-11-08
215,LLY,47.470001220703125,15307500,2012-11-09
216,LLY,48.29999923706055,7293700,2012-11-12
217,LLY,47.13999938964844,7142600,2012-11-13
218,LLY,46.220001220703125,9323100,2012-11-14
219,LLY,45.959999084472656,6867700,2012-11-15
220,LLY,45.90999984741211,8915600,2012-11-16
221,LLY,47.029998779296875,8489500,2012-11-19
222,LLY,47.189998626708984,4547600,2012-11-20
223,LLY,47.41999816894531,3922900,2012-11-21
224,LLY,47.7400016784668,2254200,2012-11-23
225,LLY,47.93000030517578,7630800,2012-11-26
226,LLY,47.68000030517578,5380000,2012-11-27
227,LLY,48.040000915527344,3654200,2012-11-28
228,LLY,48.58000183105469,4395700,2012-11-29
229,LLY,49.040000915527344,6859200,2012-11-30
230,LLY,48.91999816894531,5651800,2012-12-03
231,LLY,49.220001220703125,5488200,2012-12-04
232,LLY,49.58000183105469,5268300,2012-12-05
233,LLY,49.400001525878906,5151100,2012-12-06
234,LLY,49.630001068115234,2972400,2012-12-07
235,LLY,50.119998931884766,4296900,2012-12-10
236,LLY,50.599998474121094,5401500,2012-12-11
237,LLY,49.0,18763400,2012-12-12
238,LLY,48.22999954223633,10167100,2012-12-13
239,LLY,47.790000915527344,6357400,2012-12-14
240,LLY,48.34000015258789,7445300,2012-12-17
241,LLY,49.52000045776367,13440200,2012-12-18
242,LLY,48.91999816894531,7036700,2012-12-19
243,LLY,49.25,6572200,2012-12-20
244,LLY,49.54999923706055,12842500,2012-12-21
245,LLY,49.040000915527344,2765100,2012-12-24
246,LLY,49.060001373291016,3680400,2012-12-26
247,LLY,48.970001220703125,4349100,2012-12-27
248,LLY,48.599998474121094,3646300,2012-12-28
249,LLY,49.31999969482422,5245200,2012-12-31
250,LLY,49.5099983215332,8352400,2013-01-02
251,LLY,49.720001220703125,7448100,2013-01-03
252,LLY,51.560001373291016,13587200,2013-01-04
253,LLY,51.4900016784668,6989100,2013-01-07
254,LLY,51.880001068115234,5246100,2013-01-08
255,LLY,52.970001220703125,7267200,2013-01-09
256,LLY,53.25,6324400,2013-01-10
257,LLY,53.11000061035156,5126500,2013-01-11
258,LLY,52.79999923706055,6286100,2013-01-14
259,LLY,53.290000915527344,5915600,2013-01-15
260,LLY,52.93000030517578,4467100,2013-01-16
261,LLY,53.33000183105469,4880800,2013-01-17
262,LLY,53.77000045776367,6557400,2013-01-18
263,LLY,53.439998626708984,6089100,2013-01-22
264,LLY,52.400001525878906,10413800,2013-01-23
265,LLY,53.15999984741211,6719100,2013-01-24
266,LLY,53.209999084472656,6028200,2013-01-25
267,LLY,52.63999938964844,8054100,2013-01-28
268,LLY,54.31999969482422,11003300,2013-01-29
269,LLY,54.150001525878906,6316700,2013-01-30
270,LLY,53.689998626708984,5121400,2013-01-31
271,LLY,54.20000076293945,4205500,2013-02-01
272,LLY,53.54999923706055,4968900,2013-02-04
273,LLY,54.099998474121094,3519900,2013-02-05
274,LLY,53.93000030517578,3575100,2013-02-06
275,LLY,53.779998779296875,5233900,2013-02-07
276,LLY,53.720001220703125,17142800,2013-02-08
277,LLY,53.900001525878906,18307300,2013-02-11
278,LLY,53.79999923706055,19666700,2013-02-12
279,LLY,53.439998626708984,4385000,2013-02-13
280,LLY,53.5,4276900,2013-02-14
281,LLY,53.59000015258789,5482800,2013-02-15
282,LLY,54.18000030517578,3981200,2013-02-19
283,LLY,54.290000915527344,4446300,2013-02-20
284,LLY,54.02000045776367,5512500,2013-02-21
285,LLY,54.27000045776367,5519000,2013-02-22
286,LLY,53.77000045776367,6361000,2013-02-25
287,LLY,54.43000030517578,4772100,2013-02-26
288,LLY,54.79999923706055,3972000,2013-02-27
289,LLY,54.65999984741211,5877500,2013-02-28
290,LLY,54.779998779296875,4592600,2013-03-01
291,LLY,54.7599983215332,4424200,2013-03-04
292,LLY,55.540000915527344,4866800,2013-03-05
293,LLY,55.08000183105469,6787700,2013-03-06
294,LLY,55.349998474121094,3602300,2013-03-07
295,LLY,55.15999984741211,4824800,2013-03-08
296,LLY,55.06999969482422,4766200,2013-03-11
297,LLY,55.08000183105469,3870600,2013-03-12
298,LLY,55.060001373291016,3623700,2013-03-13
299,LLY,55.06999969482422,5357000,2013-03-14
300,LLY,55.130001068115234,10614700,2013-03-15
301,LLY,54.65999984741211,3926500,2013-03-18
302,LLY,54.790000915527344,3337200,2013-03-19
303,LLY,55.29999923706055,3802800,2013-03-20
304,LLY,55.08000183105469,2702500,2013-03-21
305,LLY,55.56999969482422,2811100,2013-03-22
306,LLY,55.619998931884766,4675200,2013-03-25
307,LLY,56.290000915527344,5107900,2013-03-26
308,LLY,56.369998931884766,3417800,2013-03-27
309,LLY,56.790000915527344,4223200,2013-03-28
310,LLY,56.61000061035156,3668000,2013-04-01
311,LLY,56.5,4040300,2013-04-02
312,LLY,56.849998474121094,5563600,2013-04-03
313,LLY,56.93000030517578,3016200,2013-04-04
314,LLY,56.47999954223633,3001200,2013-04-05
315,LLY,56.81999969482422,3691900,2013-04-08
316,LLY,56.7400016784668,4145100,2013-04-09
317,LLY,57.59000015258789,3238000,2013-04-10
318,LLY,58.0,4048000,2013-04-11
319,LLY,57.5099983215332,4709100,2013-04-12
320,LLY,56.4900016784668,5645800,2013-04-15
321,LLY,57.18000030517578,4130500,2013-04-16
322,LLY,57.470001220703125,4147400,2013-04-17
323,LLY,56.290000915527344,4098600,2013-04-18
324,LLY,57.41999816894531,4892900,2013-04-19
325,LLY,57.58000183105469,2732900,2013-04-22
326,LLY,58.33000183105469,4014600,2013-04-23
327,LLY,56.04999923706055,6678800,2013-04-24
328,LLY,56.43000030517578,7431300,2013-04-25
329,LLY,56.459999084472656,3457300,2013-04-26
330,LLY,56.0099983215332,4852700,2013-04-29
331,LLY,55.380001068115234,4679000,2013-04-30
332,LLY,54.2400016784668,5789900,2013-05-01
333,LLY,54.70000076293945,4060900,2013-05-02
334,LLY,54.9900016784668,3407600,2013-05-03
335,LLY,54.470001220703125,4618300,2013-05-06
336,LLY,54.16999816894531,6318500,2013-05-07
337,LLY,54.52000045776367,5429000,2013-05-08
338,LLY,54.560001373291016,12817600,2013-05-09
339,LLY,54.81999969482422,15278800,2013-05-10
340,LLY,56.279998779296875,18982900,2013-05-13
341,LLY,55.869998931884766,4821500,2013-05-14
342,LLY,56.720001220703125,5386200,2013-05-15
343,LLY,55.939998626708984,3819900,2013-05-16
344,LLY,55.900001525878906,3762700,2013-05-17
345,LLY,55.02000045776367,4242600,2013-05-20
346,LLY,55.13999938964844,4220100,2013-05-21
347,LLY,54.91999816894531,4569300,2013-05-22
348,LLY,54.7400016784668,3953000,2013-05-23
349,LLY,54.13999938964844,4983600,2013-05-24
350,LLY,54.540000915527344,4344000,2013-05-28
351,LLY,53.75,4201600,2013-05-29
352,LLY,54.08000183105469,4393500,2013-05-30
353,LLY,53.15999984741211,4827100,2013-05-31
354,LLY,53.13999938964844,4173000,2013-06-03
355,LLY,52.5,4093300,2013-06-04
356,LLY,51.810001373291016,4540700,2013-06-05
357,LLY,52.09000015258789,4976800,2013-06-06
358,LLY,52.4900016784668,4367400,2013-06-07
359,LLY,52.63999938964844,4212600,2013-06-10
360,LLY,51.939998626708984,5268400,2013-06-11
361,LLY,51.779998779296875,3507000,2013-06-12
362,LLY,51.849998474121094,7099100,2013-06-13
363,LLY,52.04999923706055,6116300,2013-06-14
364,LLY,52.36000061035156,5134700,2013-06-17
365,LLY,52.349998474121094,5163600,2013-06-18
366,LLY,51.369998931884766,4578700,2013-06-19
367,LLY,49.40999984741211,7952200,2013-06-20
368,LLY,49.90999984741211,7198300,2013-06-21
369,LLY,49.060001373291016,5861800,2013-06-24
370,LLY,49.220001220703125,4041300,2013-06-25
371,LLY,49.790000915527344,6075500,2013-06-26
372,LLY,49.720001220703125,3657300,2013-06-27
373,LLY,49.119998931884766,8242900,2013-06-28
374,LLY,50.15999984741211,6987400,2013-07-01
375,LLY,50.5,5845400,2013-07-02
376,LLY,50.13999938964844,2671200,2013-07-03
377,LLY,50.58000183105469,2700400,2013-07-05
378,LLY,51.130001068115234,4376000,2013-07-08
379,LLY,51.790000915527344,4518800,2013-07-09
380,LLY,51.41999816894531,3865200,2013-07-10
381,LLY,51.540000915527344,3922600,2013-07-11
382,LLY,51.45000076293945,4066900,2013-07-12
383,LLY,51.540000915527344,2922300,2013-07-15
384,LLY,51.0,4029900,2013-07-16
385,LLY,50.66999816894531,4038000,2013-07-17
386,LLY,49.91999816894531,6040300,2013-07-18
387,LLY,50.599998474121094,7808800,2013-07-19
388,LLY,50.630001068115234,3362600,2013-07-22
389,LLY,50.9900016784668,3926400,2013-07-23
390,LLY,52.54999923706055,8955800,2013-07-24
391,LLY,52.59000015258789,4085400,2013-07-25
392,LLY,53.36000061035156,4349400,2013-07-26
393,LLY,53.560001373291016,4230700,2013-07-29
394,LLY,53.31999969482422,3594200,2013-07-30
395,LLY,53.11000061035156,4334500,2013-07-31
396,LLY,53.5,3297800,2013-08-01
397,LLY,53.880001068115234,3626300,2013-08-02
398,LLY,53.869998931884766,3794000,2013-08-05
399,LLY,53.31999969482422,4177300,2013-08-06
400,LLY,53.619998931884766,3377600,2013-08-07
401,LLY,53.56999969482422,17504400,2013-08-08
402,LLY,54.18000030517578,14719900,2013-08-09
403,LLY,54.04999923706055,17194000,2013-08-12
404,LLY,54.959999084472656,14253300,2013-08-13
405,LLY,54.20000076293945,5054300,2013-08-14
406,LLY,53.38999938964844,4509000,2013-08-15
407,LLY,52.86000061035156,5112300,2013-08-16
408,LLY,52.790000915527344,3372700,2013-08-19
409,LLY,52.79999923706055,2890900,2013-08-20
410,LLY,52.41999816894531,3969600,2013-08-21
411,LLY,52.459999084472656,2388600,2013-08-22
412,LLY,52.619998931884766,3249400,2013-08-23
413,LLY,52.04999923706055,4048600,2013-08-26
414,LLY,51.27000045776367,4527000,2013-08-27
415,LLY,51.470001220703125,3211800,2013-08-28
416,LLY,51.45000076293945,2305000,2013-08-29
417,LLY,51.400001525878906,3237300,2013-08-30
418,LLY,51.310001373291016,2641600,2013-09-03
419,LLY,52.18000030517578,4179500,2013-09-04
420,LLY,52.209999084472656,2424400,2013-09-05
421,LLY,52.40999984741211,2886500,2013-09-06
422,LLY,52.540000915527344,2324500,2013-09-09
423,LLY,52.869998931884766,3414600,2013-09-10
424,LLY,52.79999923706055,3943800,2013-09-11
425,LLY,52.90999984741211,3094200,2013-09-12
426,LLY,53.27000045776367,2784500,2013-09-13
427,LLY,53.63999938964844,2666100,2013-09-16
428,LLY,53.83000183105469,3782200,2013-09-17
429,LLY,54.15999984741211,3332500,2013-09-18
430,LLY,53.86000061035156,3410300,2013-09-19
431,LLY,53.93000030517578,5877800,2013-09-20
432,LLY,53.040000915527344,4571400,2013-09-23
433,LLY,52.43000030517578,5359100,2013-09-24
434,LLY,52.61000061035156,4167600,2013-09-25
435,LLY,51.040000915527344,14551200,2013-09-26
436,LLY,50.5,5866600,2013-09-27
437,LLY,50.33000183105469,4803500,2013-09-30
438,LLY,50.66999816894531,3978100,2013-10-01
439,LLY,50.540000915527344,3424800,2013-10-02
440,LLY,48.79999923706055,15000900,2013-10-03
441,LLY,48.380001068115234,10750400,2013-10-04
442,LLY,47.650001525878906,7826100,2013-10-07
443,LLY,48.04999923706055,10496100,2013-10-08
444,LLY,47.959999084472656,6925000,2013-10-09
445,LLY,49.150001525878906,6285000,2013-10-10
446,LLY,48.880001068115234,6571900,2013-10-11
447,LLY,49.029998779296875,5516000,2013-10-14
448,LLY,48.810001373291016,4968700,2013-10-15
449,LLY,48.90999984741211,7249600,2013-10-16
450,LLY,49.70000076293945,5555800,2013-10-17
451,LLY,49.560001373291016,7022700,2013-10-18
452,LLY,49.650001525878906,4469200,2013-10-21
453,LLY,50.150001525878906,5792100,2013-10-22
454,LLY,50.310001373291016,5754500,2013-10-23
455,LLY,50.54999923706055,5580400,2013-10-24
456,LLY,50.65999984741211,4546700,2013-10-25
457,LLY,50.880001068115234,4474700,2013-10-28
458,LLY,50.20000076293945,6986400,2013-10-29
459,LLY,49.209999084472656,8599400,2013-10-30
460,LLY,49.81999969482422,6757500,2013-10-31
461,LLY,50.380001068115234,5045400,2013-11-01
462,LLY,50.40999984741211,4322800,2013-11-04
463,LLY,50.369998931884766,3692700,2013-11-05
464,LLY,50.4900016784668,5477800,2013-11-06
465,LLY,50.0099983215332,18678300,2013-11-07
466,LLY,50.630001068115234,18998600,2013-11-08
467,LLY,50.279998779296875,8162900,2013-11-11
468,LLY,50.060001373291016,27846900,2013-11-12
469,LLY,50.54999923706055,8956300,2013-11-13
470,LLY,51.029998779296875,5480100,2013-11-14
471,LLY,51.0099983215332,5759000,2013-11-15
472,LLY,51.029998779296875,4024500,2013-11-18
473,LLY,50.939998626708984,3724800,2013-11-19
474,LLY,50.66999816894531,3711400,2013-11-20
475,LLY,50.4900016784668,4749300,2013-11-21
476,LLY,51.22999954223633,5165100,2013-11-22
477,LLY,51.34000015258789,4338300,2013-11-25
478,LLY,50.540000915527344,5851200,2013-11-26
479,LLY,50.36000061035156,3287300,2013-11-27
480,LLY,50.220001220703125,2142800,2013-11-29
481,LLY,50.2400016784668,3588300,2013-12-02
482,LLY,49.779998779296875,5035800,2013-12-03
483,LLY,49.869998931884766,4106300,2013-12-04
484,LLY,49.959999084472656,3716500,2013-12-05
485,LLY,50.630001068115234,3854200,2013-12-06
486,LLY,50.790000915527344,3804800,2013-12-09
487,LLY,50.4900016784668,4385600,2013-12-10
488,LLY,49.97999954223633,4610500,2013-12-11
489,LLY,49.22999954223633,5274400,2013-12-12
490,LLY,49.38999938964844,4286900,2013-12-13
491,LLY,49.189998626708984,4906900,2013-12-16
492,LLY,49.220001220703125,4110200,2013-12-17
493,LLY,50.5099983215332,6207900,2013-12-18
494,LLY,50.13999938964844,5356300,2013-12-19
495,LLY,50.20000076293945,6367100,2013-12-20
496,LLY,50.54999923706055,4574300,2013-12-23
497,LLY,50.7400016784668,1359500,2013-12-24
498,LLY,50.9900016784668,2440000,2013-12-26
499,LLY,51.25,2265000,2013-12-27
500,LLY,51.16999816894531,3309200,2013-12-30
501,LLY,51.0,2928600,2013-12-31
502,LLY,50.72999954223633,3175900,2014-01-02
503,LLY,51.099998474121094,4006300,2014-01-03
504,LLY,51.529998779296875,7898300,2014-01-06
505,LLY,51.189998626708984,7359200,2014-01-07
506,LLY,51.11000061035156,7517100,2014-01-08
507,LLY,51.68000030517578,6351700,2014-01-09
508,LLY,51.93000030517578,5399100,2014-01-10
509,LLY,52.06999969482422,5406300,2014-01-13
510,LLY,52.439998626708984,4994500,2014-01-14
511,LLY,53.40999984741211,8427400,2014-01-15
512,LLY,55.29999923706055,12158200,2014-01-16
513,LLY,55.15999984741211,7850900,2014-01-17
514,LLY,55.59000015258789,5624400,2014-01-21
515,LLY,55.599998474121094,3342300,2014-01-22
516,LLY,55.150001525878906,5130300,2014-01-23
517,LLY,54.119998931884766,5943500,2014-01-24
518,LLY,54.130001068115234,6378300,2014-01-27
519,LLY,54.22999954223633,5771200,2014-01-28
520,LLY,53.90999984741211,7314000,2014-01-29
521,LLY,53.27000045776367,7277600,2014-01-30
522,LLY,54.0099983215332,8214700,2014-01-31
523,LLY,52.65999984741211,6997800,2014-02-03
524,LLY,53.099998474121094,6001900,2014-02-04
525,LLY,52.720001220703125,4467300,2014-02-05
526,LLY,52.720001220703125,4494400,2014-02-06
527,LLY,53.209999084472656,4488800,2014-02-07
528,LLY,53.970001220703125,4220500,2014-02-10
529,LLY,54.5099983215332,5869500,2014-02-11
530,LLY,53.31999969482422,6049500,2014-02-12
531,LLY,53.47999954223633,3769200,2014-02-13
532,LLY,54.20000076293945,3970200,2014-02-14
533,LLY,55.25,6844600,2014-02-18
534,LLY,58.09000015258789,16112300,2014-02-19
535,LLY,58.04999923706055,8991600,2014-02-20
536,LLY,57.959999084472656,6617300,2014-02-21
537,LLY,58.029998779296875,4142200,2014-02-24
538,LLY,58.47999954223633,5463600,2014-02-25
539,LLY,58.65999984741211,4598500,2014-02-26
540,LLY,59.540000915527344,5659200,2014-02-27
541,LLY,59.61000061035156,5882500,2014-02-28
542,LLY,59.029998779296875,4088000,2014-03-03
543,LLY,59.849998474121094,5599100,2014-03-04
544,LLY,59.43000030517578,3539300,2014-03-05
545,LLY,58.720001220703125,5075100,2014-03-06
546,LLY,58.59000015258789,4288600,2014-03-07
547,LLY,58.900001525878906,3978100,2014-03-10
548,LLY,58.43000030517578,3438800,2014-03-11
549,LLY,59.20000076293945,4546500,2014-03-12
550,LLY,58.34000015258789,4103700,2014-03-13
551,LLY,58.869998931884766,4201800,2014-03-14
552,LLY,58.869998931884766,3016200,2014-03-17
553,LLY,59.400001525878906,4082800,2014-03-18
554,LLY,59.04999923706055,2865900,2014-03-19
555,LLY,58.56999969482422,3546400,2014-03-20
556,LLY,57.779998779296875,7410400,2014-03-21
557,LLY,57.400001525878906,5910900,2014-03-24
558,LLY,57.209999084472656,6410000,2014-03-25
559,LLY,57.47999954223633,6628500,2014-03-26
560,LLY,57.529998779296875,5472500,2014-03-27
561,LLY,57.61000061035156,3117500,2014-03-28
