index,Ticker,Close,Volume,Date
57,JPM,46.16999816894531,33529400,2012-03-26
58,JPM,45.88999938964844,33026400,2012-03-27
59,JPM,46.27000045776367,29755800,2012-03-28
60,JPM,45.66999816894531,32262300,2012-03-29
61,JPM,45.97999954223633,25945800,2012-03-30
62,JPM,46.130001068115234,27669300,2012-04-02
63,JPM,45.41999816894531,31036400,2012-04-03
64,JPM,44.40999984741211,41342900,2012-04-04
65,JPM,44.34000015258789,28832300,2012-04-05
66,JPM,43.88999938964844,29376400,2012-04-09
67,JPM,42.959999084472656,38841000,2012-04-10
68,JPM,44.0099983215332,32142200,2012-04-11
69,JPM,44.84000015258789,33631100,2012-04-12
70,JPM,43.209999084472656,58183900,2012-04-13
71,JPM,43.33000183105469,40387600,2012-04-16
72,JPM,43.900001525878906,26887000,2012-04-17
73,JPM,43.290000915527344,20242900,2012-04-18
74,JPM,43.220001220703125,25961800,2012-04-19
75,JPM,42.720001220703125,26178100,2012-04-20
76,JPM,42.849998474121094,25536300,2012-04-23
77,JPM,43.279998779296875,21420400,2012-04-24
78,JPM,43.15999984741211,31694000,2012-04-25
79,JPM,43.79999923706055,28100300,2012-04-26
80,JPM,43.34000015258789,26242900,2012-04-27
81,JPM,42.97999954223633,23518000,2012-04-30
82,JPM,43.790000915527344,26359700,2012-05-01
83,JPM,43.20000076293945,22462200,2012-05-02
84,JPM,43.0099983215332,19536400,2012-05-03
85,JPM,41.75,31279900,2012-05-04
86,JPM,41.779998779296875,25910100,2012-05-07
87,JPM,41.380001068115234,28049700,2012-05-08
88,JPM,40.63999938964844,38769900,2012-05-09
89,JPM,40.7400016784668,35827100,2012-05-10
90,JPM,36.959999084472656,217294200,2012-05-11
91,JPM,35.790000915527344,96488500,2012-05-14
92,JPM,36.2400016784668,89903700,2012-05-15
93,JPM,35.459999084472656,68729600,2012-05-16
94,JPM,33.93000030517578,95429200,2012-05-17
95,JPM,33.4900016784668,82650100,2012-05-18
96,JPM,32.5099983215332,99554800,2012-05-21
97,JPM,34.0099983215332,84721000,2012-05-22
98,JPM,34.2599983215332,52512900,2012-05-23
99,JPM,33.970001220703125,37843800,2012-05-24
100,JPM,33.5,28796400,2012-05-25
101,JPM,33.630001068115234,35855200,2012-05-29
102,JPM,32.959999084472656,34203600,2012-05-30
103,JPM,33.150001525878906,42124900,2012-05-31
104,JPM,31.93000030517578,50472200,2012-06-01
105,JPM,31.0,60492400,2012-06-04
106,JPM,31.989999771118164,46502800,2012-06-05
107,JPM,33.06999969482422,47980500,2012-06-06
108,JPM,32.810001373291016,53888800,2012-06-07
109,JPM,33.68000030517578,34238200,2012-06-08
110,JPM,32.81999969482422,46404900,2012-06-11
111,JPM,33.77000045776367,43334400,2012-06-12
112,JPM,34.29999923706055,72456600,2012-06-13
113,JPM,34.650001525878906,44428000,2012-06-14
114,JPM,35.029998779296875,40917100,2012-06-15
115,JPM,34.619998931884766,31084400,2012-06-18
116,JPM,35.380001068115234,32489000,2012-06-19
117,JPM,36.45000076293945,61149700,2012-06-20
118,JPM,35.5099983215332,95637000,2012-06-21
119,JPM,35.9900016784668,44193500,2012-06-22
120,JPM,35.31999969482422,33115800,2012-06-25
121,JPM,35.709999084472656,35053600,2012-06-26
122,JPM,36.779998779296875,34156800,2012-06-27
123,JPM,35.880001068115234,69904800,2012-06-28
124,JPM,35.72999954223633,56063200,2012-06-29
125,JPM,36.279998779296875,34274900,2012-07-02
126,JPM,35.880001068115234,26705900,2012-07-03
127,JPM,34.380001068115234,58519800,2012-07-05
128,JPM,33.900001525878906,32057200,2012-07-06
129,JPM,33.959999084472656,30545000,2012-07-09
130,JPM,34.25,33175500,2012-07-10
131,JPM,34.59000015258789,35144300,2012-07-11
132,JPM,34.040000915527344,39301500,2012-07-12
133,JPM,36.06999969482422,83001000,2012-07-13
134,JPM,35.09000015258789,52368300,2012-07-16
135,JPM,34.9900016784668,43998300,2012-07-17
136,JPM,34.959999084472656,28944900,2012-07-18
137,JPM,34.459999084472656,34384700,2012-07-19
138,JPM,33.900001525878906,36301200,2012-07-20
139,JPM,34.439998626708984,41248300,2012-07-23
140,JPM,34.72999954223633,29920400,2012-07-24
141,JPM,35.16999816894531,32127700,2012-07-25
142,JPM,35.810001373291016,28900500,2012-07-26
143,JPM,36.88999938964844,63636200,2012-07-27
144,JPM,36.13999938964844,30698200,2012-07-30
145,JPM,36.0,19681600,2012-07-31
146,JPM,36.0,22180200,2012-08-01
147,JPM,35.16999816894531,36675000,2012-08-02
148,JPM,36.09000015258789,24516300,2012-08-03
149,JPM,36.29999923706055,18979200,2012-08-06
150,JPM,37.0099983215332,37225800,2012-08-07
151,JPM,37.15999984741211,18672400,2012-08-08
152,JPM,36.91999816894531,23406700,2012-08-09
153,JPM,36.970001220703125,15492700,2012-08-10
154,JPM,36.9900016784668,14453500,2012-08-13
155,JPM,37.099998474121094,18065100,2012-08-14
156,JPM,37.06999969482422,17521300,2012-08-15
157,JPM,37.099998474121094,15894100,2012-08-16
158,JPM,36.97999954223633,17079800,2012-08-17
159,JPM,37.369998931884766,17922100,2012-08-20
160,JPM,38.040000915527344,36880600,2012-08-21
161,JPM,37.83000183105469,16899400,2012-08-22
162,JPM,37.22999954223633,16429500,2012-08-23
163,JPM,37.16999816894531,20019300,2012-08-24
164,JPM,37.22999954223633,17618200,2012-08-27
165,JPM,37.130001068115234,18050500,2012-08-28
166,JPM,37.29999923706055,13681900,2012-08-29
167,JPM,36.900001525878906,13700700,2012-08-30
168,JPM,37.13999938964844,16771600,2012-08-31
169,JPM,37.0099983215332,13631400,2012-09-04
170,JPM,37.11000061035156,13537500,2012-09-05
171,JPM,38.689998626708984,41346800,2012-09-06
172,JPM,39.29999923706055,28082400,2012-09-07
173,JPM,38.7599983215332,20853500,2012-09-10
174,JPM,39.599998474121094,22378900,2012-09-11
175,JPM,39.91999816894531,29882200,2012-09-12
176,JPM,41.400001525878906,47018600,2012-09-13
177,JPM,41.56999969482422,43471600,2012-09-14
178,JPM,41.189998626708984,19740100,2012-09-17
179,JPM,41.2599983215332,25186600,2012-09-18
180,JPM,41.34000015258789,22887200,2012-09-19
181,JPM,41.25,20997400,2012-09-20
182,JPM,40.880001068115234,28287400,2012-09-21
183,JPM,41.22999954223633,20499500,2012-09-24
184,JPM,40.54999923706055,21988200,2012-09-25
185,JPM,40.2400016784668,23782700,2012-09-26
186,JPM,40.68000030517578,20843400,2012-09-27
187,JPM,40.47999954223633,21380700,2012-09-28
188,JPM,40.970001220703125,21956400,2012-10-01
189,JPM,40.91999816894531,26946100,2012-10-02
190,JPM,40.86000061035156,22419100,2012-10-03
191,JPM,41.81999969482422,24326500,2012-10-04
192,JPM,41.709999084472656,22774400,2012-10-05
193,JPM,41.65999984741211,18631300,2012-10-08
194,JPM,41.380001068115234,19947500,2012-10-09
195,JPM,41.77000045776367,25797600,2012-10-10
196,JPM,42.099998474121094,27755000,2012-10-11
197,JPM,41.619998931884766,44564000,2012-10-12
198,JPM,42.380001068115234,26268000,2012-10-15
199,JPM,42.83000183105469,28588100,2012-10-16
200,JPM,43.31999969482422,26177500,2012-10-17
201,JPM,43.0099983215332,23630400,2012-10-18
202,JPM,42.31999969482422,29747500,2012-10-19
203,JPM,42.09000015258789,27993000,2012-10-22
204,JPM,41.33000183105469,22896400,2012-10-23
205,JPM,41.709999084472656,18918900,2012-10-24
206,JPM,41.66999816894531,17311700,2012-10-25
207,JPM,41.15999984741211,21892700,2012-10-26
208,JPM,41.68000030517578,19423500,2012-10-31
209,JPM,42.84000015258789,23325400,2012-11-01
210,JPM,42.41999816894531,17029200,2012-11-02
211,JPM,42.27000045776367,13252500,2012-11-05
212,JPM,42.880001068115234,17190900,2012-11-06
213,JPM,40.47999954223633,47631200,2012-11-07
214,JPM,40.400001525878906,27830900,2012-11-08
215,JPM,40.619998931884766,27553200,2012-11-09
216,JPM,40.58000183105469,12816000,2012-11-12
217,JPM,40.040000915527344,19793500,2012-11-13
218,JPM,39.290000915527344,30986600,2012-11-14
219,JPM,39.38999938964844,24858700,2012-11-15
220,JPM,39.529998779296875,32458000,2012-11-16
221,JPM,40.59000015258789,26781200,2012-11-19
222,JPM,40.70000076293945,19375900,2012-11-20
223,JPM,40.72999954223633,13030200,2012-11-21
224,JPM,41.09000015258789,8316700,2012-11-23
225,JPM,40.880001068115234,20376600,2012-11-26
226,JPM,40.75,19875000,2012-11-27
227,JPM,40.83000183105469,26106900,2012-11-28
228,JPM,41.220001220703125,18915000,2012-11-29
229,JPM,41.08000183105469,20066600,2012-11-30
230,JPM,40.810001373291016,18955500,2012-12-03
231,JPM,40.56999969482422,24031100,2012-12-04
232,JPM,41.20000076293945,25515600,2012-12-05
233,JPM,41.470001220703125,20541700,2012-12-06
234,JPM,42.560001373291016,34552900,2012-12-07
235,JPM,42.310001373291016,22394500,2012-12-10
236,JPM,42.63999938964844,21955000,2012-12-11
237,JPM,42.77000045776367,23110600,2012-12-12
238,JPM,42.779998779296875,18457000,2012-12-13
239,JPM,42.810001373291016,16208600,2012-12-14
240,JPM,43.47999954223633,23879800,2012-12-17
241,JPM,43.869998931884766,33858600,2012-12-18
242,JPM,43.529998779296875,34348500,2012-12-19
243,JPM,44.529998779296875,25014900,2012-12-20
244,JPM,44.0,38973500,2012-12-21
245,JPM,43.91999816894531,8621200,2012-12-24
246,JPM,43.959999084472656,11498900,2012-12-26
247,JPM,43.630001068115234,19567000,2012-12-27
248,JPM,43.2400016784668,15401200,2012-12-28
249,JPM,43.970001220703125,24209600,2012-12-31
250,JPM,44.65999984741211,31413000,2013-01-02
251,JPM,44.56999969482422,24227700,2013-01-03
252,JPM,45.36000061035156,24487700,2013-01-04
253,JPM,45.40999984741211,24456900,2013-01-07
254,JPM,45.5,19624200,2013-01-08
255,JPM,45.470001220703125,25920600,2013-01-09
256,JPM,46.150001525878906,23413600,2013-01-10
257,JPM,46.13999938964844,19723900,2013-01-11
258,JPM,45.880001068115234,19079500,2013-01-14
259,JPM,46.349998474121094,29898000,2013-01-15
260,JPM,46.81999969482422,43453600,2013-01-16
261,JPM,46.439998626708984,41086800,2013-01-17
262,JPM,46.459999084472656,28679100,2013-01-18
263,JPM,46.540000915527344,24257300,2013-01-22
264,JPM,46.22999954223633,19105100,2013-01-23
265,JPM,46.369998931884766,20008200,2013-01-24
266,JPM,47.15999984741211,26009100,2013-01-25
267,JPM,46.63999938964844,19706800,2013-01-28
268,JPM,47.119998931884766,19907400,2013-01-29
269,JPM,47.130001068115234,18631300,2013-01-30
270,JPM,47.04999923706055,19536000,2013-01-31
271,JPM,47.849998474121094,24520000,2013-02-01
272,JPM,47.68000030517578,20822600,2013-02-04
273,JPM,48.790000915527344,28067500,2013-02-05
274,JPM,48.61000061035156,28282600,2013-02-06
275,JPM,48.22999954223633,21429600,2013-02-07
276,JPM,48.630001068115234,15218300,2013-02-08
277,JPM,48.65999984741211,13935900,2013-02-11
278,JPM,49.13999938964844,16388000,2013-02-12
279,JPM,48.68000030517578,21635600,2013-02-13
280,JPM,49.220001220703125,18017800,2013-02-14
281,JPM,48.880001068115234,20016200,2013-02-15
282,JPM,49.45000076293945,20445900,2013-02-19
283,JPM,48.61000061035156,24786700,2013-02-20
284,JPM,48.25,24437700,2013-02-21
285,JPM,48.90999984741211,23584100,2013-02-22
286,JPM,47.70000076293945,32775500,2013-02-25
287,JPM,47.599998474121094,39401400,2013-02-26
288,JPM,49.279998779296875,31921200,2013-02-27
289,JPM,48.91999816894531,24711500,2013-02-28
290,JPM,48.90999984741211,25923400,2013-03-01
291,JPM,49.099998474121094,17695200,2013-03-04
292,JPM,49.4900016784668,25561100,2013-03-05
293,JPM,50.029998779296875,19607900,2013-03-06
294,JPM,50.630001068115234,24245400,2013-03-07
295,JPM,50.20000076293945,32711900,2013-03-08
296,JPM,50.47999954223633,19473000,2013-03-11
297,JPM,50.279998779296875,18003400,2013-03-12
298,JPM,50.15999984741211,16680200,2013-03-13
299,JPM,51.0,26378700,2013-03-14
300,JPM,50.02000045776367,60880800,2013-03-15
301,JPM,49.5099983215332,28011400,2013-03-18
302,JPM,49.20000076293945,24411500,2013-03-19
303,JPM,49.119998931884766,19385300,2013-03-20
304,JPM,48.349998474121094,23535900,2013-03-21
305,JPM,48.779998779296875,22791500,2013-03-22
306,JPM,48.52000045776367,23581400,2013-03-25
307,JPM,48.63999938964844,16417500,2013-03-26
308,JPM,47.77000045776367,26530100,2013-03-27
309,JPM,47.459999084472656,27506700,2013-03-28
310,JPM,47.83000183105469,17442200,2013-04-01
311,JPM,48.279998779296875,17273700,2013-04-02
312,JPM,46.849998474121094,33467400,2013-04-03
313,JPM,47.4900016784668,21514000,2013-04-04
314,JPM,47.90999984741211,22961500,2013-04-05
315,JPM,48.58000183105469,18672300,2013-04-08
316,JPM,48.68000030517578,20066700,2013-04-09
317,JPM,49.25,20388900,2013-04-10
318,JPM,49.310001373291016,22584700,2013-04-11
319,JPM,49.0099983215332,37805900,2013-04-12
320,JPM,47.93000030517578,31527300,2013-04-15
321,JPM,48.4900016784668,23865500,2013-04-16
322,JPM,46.790000915527344,43466300,2013-04-17
323,JPM,46.63999938964844,26106800,2013-04-18
324,JPM,47.22999954223633,19746100,2013-04-19
325,JPM,47.349998474121094,15230100,2013-04-22
326,JPM,48.16999816894531,20568500,2013-04-23
327,JPM,48.720001220703125,16459300,2013-04-24
328,JPM,49.0,19058800,2013-04-25
329,JPM,48.880001068115234,13929000,2013-04-26
330,JPM,48.91999816894531,13496300,2013-04-29
331,JPM,49.0099983215332,13802600,2013-04-30
332,JPM,48.0099983215332,17686400,2013-05-01
333,JPM,48.08000183105469,15529300,2013-05-02
334,JPM,47.56999969482422,43257900,2013-05-03
335,JPM,48.18000030517578,20829500,2013-05-06
336,JPM,49.13999938964844,24291600,2013-05-07
337,JPM,49.7599983215332,23559300,2013-05-08
338,JPM,49.040000915527344,18103100,2013-05-09
339,JPM,48.959999084472656,16199600,2013-05-10
340,JPM,49.66999816894531,23979500,2013-05-13
341,JPM,50.22999954223633,24188400,2013-05-14
342,JPM,51.09000015258789,27467000,2013-05-15
343,JPM,50.970001220703125,21389500,2013-05-16
344,JPM,52.29999923706055,26080300,2013-05-17
345,JPM,52.290000915527344,22020000,2013-05-20
346,JPM,53.02000045776367,37112600,2013-05-21
347,JPM,53.630001068115234,46968300,2013-05-22
348,JPM,53.349998474121094,25294200,2013-05-23
349,JPM,53.65999984741211,18342300,2013-05-24
350,JPM,54.599998474121094,27162300,2013-05-28
351,JPM,54.66999816894531,20482600,2013-05-29
352,JPM,55.619998931884766,24890800,2013-05-30
353,JPM,54.59000015258789,24990100,2013-05-31
354,JPM,54.4900016784668,28279600,2013-06-03
355,JPM,54.040000915527344,22022600,2013-06-04
356,JPM,53.029998779296875,24326000,2013-06-05
357,JPM,53.5,23940900,2013-06-06
358,JPM,54.27000045776367,21691000,2013-06-07
359,JPM,54.36000061035156,16007000,2013-06-10
360,JPM,53.4900016784668,17600800,2013-06-11
361,JPM,53.18000030517578,18479100,2013-06-12
362,JPM,54.16999816894531,17090200,2013-06-13
363,JPM,53.130001068115234,17185300,2013-06-14
364,JPM,53.849998474121094,16856600,2013-06-17
365,JPM,54.11000061035156,13259100,2013-06-18
366,JPM,53.54999923706055,20840000,2013-06-19
367,JPM,52.47999954223633,31857100,2013-06-20
368,JPM,51.959999084472656,44412200,2013-06-21
369,JPM,50.91999816894531,30736500,2013-06-24
370,JPM,52.08000183105469,20951400,2013-06-25
371,JPM,52.5,19332000,2013-06-26
372,JPM,53.150001525878906,17093600,2013-06-27
373,JPM,52.790000915527344,18256000,2013-06-28
374,JPM,52.4900016784668,23511100,2013-07-01
375,JPM,52.79999923706055,23935300,2013-07-02
376,JPM,52.77000045776367,10442300,2013-07-03
377,JPM,53.9900016784668,17070200,2013-07-05
378,JPM,54.70000076293945,21786900,2013-07-08
379,JPM,54.88999938964844,20508700,2013-07-09
380,JPM,54.83000183105469,16915000,2013-07-10
381,JPM,55.13999938964844,21322600,2013-07-11
382,JPM,54.970001220703125,32569200,2013-07-12
383,JPM,54.88999938964844,28292000,2013-07-15
384,JPM,55.0099983215332,19222700,2013-07-16
385,JPM,55.27000045776367,19166600,2013-07-17
386,JPM,56.369998931884766,24563100,2013-07-18
387,JPM,56.15999984741211,17762600,2013-07-19
388,JPM,56.560001373291016,15999700,2013-07-22
389,JPM,56.66999816894531,10577100,2013-07-23
390,JPM,56.630001068115234,16665000,2013-07-24
391,JPM,56.5,13870200,2013-07-25
392,JPM,56.04999923706055,16762300,2013-07-26
393,JPM,55.689998626708984,10049100,2013-07-29
394,JPM,55.33000183105469,14207400,2013-07-30
395,JPM,55.72999954223633,19404900,2013-07-31
396,JPM,56.540000915527344,15979400,2013-08-01
397,JPM,56.4900016784668,11007300,2013-08-02
398,JPM,56.099998474121094,9370200,2013-08-05
399,JPM,55.4900016784668,10588600,2013-08-06
400,JPM,55.29999923706055,12828400,2013-08-07
401,JPM,54.83000183105469,18587100,2013-08-08
402,JPM,54.52000045776367,12652500,2013-08-09
403,JPM,54.09000015258789,15133000,2013-08-12
404,JPM,54.290000915527344,15078100,2013-08-13
405,JPM,54.150001525878906,15785800,2013-08-14
406,JPM,53.290000915527344,16933200,2013-08-15
407,JPM,53.290000915527344,17139000,2013-08-16
408,JPM,51.83000183105469,22793300,2013-08-19
409,JPM,52.119998931884766,18701500,2013-08-20
410,JPM,51.630001068115234,17136200,2013-08-21
411,JPM,52.209999084472656,14658500,2013-08-22
412,JPM,52.31999969482422,11126800,2013-08-23
413,JPM,51.79999923706055,16548400,2013-08-26
414,JPM,50.599998474121094,23596800,2013-08-27
415,JPM,50.58000183105469,18748100,2013-08-28
416,JPM,50.70000076293945,13576000,2013-08-29
417,JPM,50.529998779296875,15863100,2013-08-30
418,JPM,51.130001068115234,15277200,2013-09-03
419,JPM,51.869998931884766,19923800,2013-09-04
420,JPM,52.11000061035156,13913200,2013-09-05
421,JPM,52.560001373291016,22339900,2013-09-06
422,JPM,52.86000061035156,19936400,2013-09-09
423,JPM,53.66999816894531,20233200,2013-09-10
424,JPM,53.2599983215332,16028600,2013-09-11
425,JPM,52.2400016784668,21976700,2013-09-12
426,JPM,52.59000015258789,11942900,2013-09-13
427,JPM,53.13999938964844,17055300,2013-09-16
428,JPM,53.09000015258789,13207000,2013-09-17
429,JPM,53.40999984741211,20844500,2013-09-18
430,JPM,52.75,22452200,2013-09-19
431,JPM,52.79999923706055,30792200,2013-09-20
432,JPM,51.459999084472656,28189500,2013-09-23
433,JPM,50.31999969482422,34906900,2013-09-24
434,JPM,51.70000076293945,39175500,2013-09-25
435,JPM,51.88999938964844,22298700,2013-09-26
436,JPM,52.2400016784668,23026000,2013-09-27
437,JPM,51.689998626708984,21350600,2013-09-30
438,JPM,51.959999084472656,19188000,2013-10-01
439,JPM,52.09000015258789,23841200,2013-10-02
440,JPM,51.939998626708984,18614500,2013-10-03
441,JPM,52.66999816894531,17407200,2013-10-04
442,JPM,51.83000183105469,16159300,2013-10-07
443,JPM,50.869998931884766,19536000,2013-10-08
444,JPM,50.75,24721200,2013-10-09
445,JPM,52.52000045776367,24328700,2013-10-10
446,JPM,52.5099983215332,32498800,2013-10-11
447,JPM,52.709999084472656,18881600,2013-10-14
448,JPM,52.310001373291016,17566500,2013-10-15
449,JPM,54.0,24864000,2013-10-16
450,JPM,54.209999084472656,17791000,2013-10-17
451,JPM,54.29999923706055,24796600,2013-10-18
452,JPM,54.27000045776367,19471700,2013-10-21
453,JPM,53.619998931884766,24820900,2013-10-22
454,JPM,52.75,21034400,2013-10-23
455,JPM,52.47999954223633,17759000,2013-10-24
456,JPM,52.77000045776367,20889600,2013-10-25
457,JPM,52.68000030517578,14836800,2013-10-28
458,JPM,52.72999954223633,23363100,2013-10-29
459,JPM,52.599998474121094,16157200,2013-10-30
460,JPM,51.540000915527344,23738000,2013-10-31
461,JPM,52.5099983215332,25794400,2013-11-01
462,JPM,52.040000915527344,18891300,2013-11-04
463,JPM,51.95000076293945,14532200,2013-11-05
464,JPM,52.099998474121094,14013000,2013-11-06
465,JPM,51.650001525878906,17348900,2013-11-07
466,JPM,53.959999084472656,31183100,2013-11-08
467,JPM,54.099998474121094,12062800,2013-11-11
468,JPM,53.970001220703125,15964800,2013-11-12
469,JPM,54.13999938964844,22121900,2013-11-13
470,JPM,54.400001525878906,17634000,2013-11-14
471,JPM,54.869998931884766,20530100,2013-11-15
472,JPM,55.7400016784668,22318800,2013-11-18
473,JPM,56.150001525878906,22979900,2013-11-19
474,JPM,56.099998474121094,17682800,2013-11-20
475,JPM,57.220001220703125,22843600,2013-11-21
476,JPM,57.459999084472656,16730600,2013-11-22
477,JPM,57.650001525878906,18649600,2013-11-25
478,JPM,57.16999816894531,16263300,2013-11-26
479,JPM,57.47999954223633,11238900,2013-11-27
480,JPM,57.220001220703125,7128800,2013-11-29
481,JPM,56.97999954223633,12465300,2013-12-02
482,JPM,56.86000061035156,20426800,2013-12-03
483,JPM,57.189998626708984,20287200,2013-12-04
484,JPM,55.81999969482422,21324900,2013-12-05
485,JPM,56.060001373291016,18661200,2013-12-06
486,JPM,56.5099983215332,12714000,2013-12-09
487,JPM,56.70000076293945,14543700,2013-12-10
488,JPM,56.06999969482422,17836100,2013-12-11
489,JPM,56.310001373291016,15325300,2013-12-12
490,JPM,56.16999816894531,11461300,2013-12-13
491,JPM,56.41999816894531,26379200,2013-12-16
492,JPM,55.720001220703125,18338500,2013-12-17
493,JPM,57.2400016784668,27685900,2013-12-18
494,JPM,57.22999954223633,16790000,2013-12-19
495,JPM,57.70000076293945,22001700,2013-12-20
496,JPM,58.2400016784668,13990600,2013-12-23
497,JPM,58.25,4532600,2013-12-24
498,JPM,58.20000076293945,6677000,2013-12-26
499,JPM,58.13999938964844,8943700,2013-12-27
500,JPM,57.95000076293945,8815800,2013-12-30
501,JPM,58.47999954223633,11017400,2013-12-31
502,JPM,58.209999084472656,15627600,2014-01-02
503,JPM,58.65999984741211,14214100,2014-01-03
504,JPM,59.0,17550700,2014-01-06
505,JPM,58.31999969482422,17851200,2014-01-07
506,JPM,58.869998931884766,14687400,2014-01-08
507,JPM,58.7599983215332,13242500,2014-01-09
508,JPM,58.4900016784668,12694900,2014-01-10
509,JPM,57.70000076293945,20711600,2014-01-13
510,JPM,57.7400016784668,30272400,2014-01-14
511,JPM,59.4900016784668,35186600,2014-01-15
512,JPM,58.9900016784668,21689400,2014-01-16
513,JPM,58.11000061035156,20997900,2014-01-17
514,JPM,58.16999816894531,19548300,2014-01-21
515,JPM,57.59000015258789,15433500,2014-01-22
516,JPM,56.470001220703125,26234600,2014-01-23
517,JPM,55.09000015258789,26833100,2014-01-24
518,JPM,55.09000015258789,23935000,2014-01-27
519,JPM,55.7400016784668,18041000,2014-01-28
520,JPM,55.529998779296875,25459000,2014-01-29
521,JPM,56.0,17031100,2014-01-30
522,JPM,55.36000061035156,18174000,2014-01-31
523,JPM,54.310001373291016,28549900,2014-02-03
524,JPM,54.95000076293945,20709300,2014-02-04
525,JPM,55.209999084472656,19491600,2014-02-05
526,JPM,56.47999954223633,20881600,2014-02-06
527,JPM,56.619998931884766,23388500,2014-02-07
528,JPM,56.7400016784668,14715200,2014-02-10
529,JPM,57.43000030517578,18774100,2014-02-11
530,JPM,57.52000045776367,13437900,2014-02-12
531,JPM,58.029998779296875,16605500,2014-02-13
532,JPM,58.150001525878906,13067300,2014-02-14
533,JPM,58.4900016784668,14983800,2014-02-18
534,JPM,57.2599983215332,18669900,2014-02-19
535,JPM,57.58000183105469,12457000,2014-02-20
536,JPM,57.61000061035156,16790100,2014-02-21
537,JPM,58.029998779296875,16151400,2014-02-24
538,JPM,57.029998779296875,17991800,2014-02-25
539,JPM,56.75,23661700,2014-02-26
540,JPM,56.689998626708984,16277500,2014-02-27
541,JPM,56.81999969482422,18599000,2014-02-28
542,JPM,56.209999084472656,19151000,2014-03-03
543,JPM,57.2599983215332,17157000,2014-03-04
544,JPM,58.15999984741211,17761500,2014-03-05
545,JPM,58.900001525878906,19420600,2014-03-06
546,JPM,59.400001525878906,18602200,2014-03-07
547,JPM,59.20000076293945,16945200,2014-03-10
548,JPM,58.189998626708984,19420000,2014-03-11
549,JPM,57.91999816894531,17932100,2014-03-12
550,JPM,57.41999816894531,17192500,2014-03-13
551,JPM,56.79999923706055,18635800,2014-03-14
552,JPM,57.58000183105469,13581400,2014-03-17
553,JPM,58.060001373291016,12554800,2014-03-18
554,JPM,58.29999923706055,21450700,2014-03-19
555,JPM,60.11000061035156,33736500,2014-03-20
556,JPM,60.16999816894531,35144100,2014-03-21
557,JPM,61.06999969482422,25810500,2014-03-24
558,JPM,60.93000030517578,24053500,2014-03-25
559,JPM,59.900001525878906,22745200,2014-03-26
560,JPM,59.91999816894531,24632600,2014-03-27
561,JPM,60.040000915527344,14708700,2014-03-28
