index,Ticker,Close,Volume,Date
64,MRK,37.11832046508789,15940918,2012-04-04
65,MRK,37.09923553466797,14547078,2012-04-05
66,MRK,36.95610809326172,12287066,2012-04-09
67,MRK,36.68893051147461,14655337,2012-04-10
68,MRK,36.71755599975586,11224709,2012-04-11
69,MRK,36.51717758178711,13421107,2012-04-12
70,MRK,36.049617767333984,21859289,2012-04-13
71,MRK,36.211830139160156,14607129,2012-04-16
72,MRK,36.74618148803711,11738019,2012-04-17
73,MRK,36.64122009277344,8033339,2012-04-18
74,MRK,36.60305404663086,11256358,2012-04-19
75,MRK,36.95610809326172,15591306,2012-04-20
76,MRK,36.51717758178711,11183522,2012-04-23
77,MRK,36.51717758178711,13084699,2012-04-24
78,MRK,36.66984558105469,13457054,2012-04-25
79,MRK,36.70801544189453,10683731,2012-04-26
80,MRK,36.6984748840332,16259196,2012-04-27
81,MRK,37.4427490234375,20759413,2012-04-30
82,MRK,37.566795349121094,15290320,2012-05-01
83,MRK,37.49045944213867,12082182,2012-05-02
84,MRK,37.375953674316406,11076731,2012-05-03
85,MRK,37.06106948852539,12505155,2012-05-04
86,MRK,36.774810791015625,12129238,2012-05-07
87,MRK,36.860687255859375,9183205,2012-05-08
88,MRK,36.345420837402344,12539844,2012-05-09
89,MRK,36.63167953491211,9906430,2012-05-10
90,MRK,36.288169860839844,12692747,2012-05-11
91,MRK,36.46946716308594,17053790,2012-05-14
92,MRK,36.011451721191406,11164030,2012-05-15
93,MRK,36.479007720947266,16105245,2012-05-16
94,MRK,36.288169860839844,14573488,2012-05-17
95,MRK,36.08778762817383,19587749,2012-05-18
96,MRK,35.877864837646484,9746400,2012-05-21
97,MRK,35.7442741394043,12919325,2012-05-22
98,MRK,35.6297721862793,11776166,2012-05-23
99,MRK,35.877864837646484,9066982,2012-05-24
100,MRK,35.83015441894531,6907997,2012-05-25
101,MRK,35.86832046508789,9214435,2012-05-29
102,MRK,35.6870231628418,10132274,2012-05-30
103,MRK,35.85877990722656,14088369,2012-05-31
104,MRK,35.47710037231445,14013437,2012-06-01
105,MRK,35.7442741394043,11439758,2012-06-04
106,MRK,35.78244400024414,11067404,2012-06-05
107,MRK,36.16412353515625,13219367,2012-06-06
108,MRK,36.57442855834961,55932703,2012-06-07
109,MRK,36.6984748840332,53368666,2012-06-08
110,MRK,36.70801544189453,49061386,2012-06-11
111,MRK,37.07061004638672,10969416,2012-06-12
112,MRK,36.64122009277344,12121692,2012-06-13
113,MRK,37.01335906982422,13529261,2012-06-14
114,MRK,37.156490325927734,16823544,2012-06-15
115,MRK,37.07061004638672,8651135,2012-06-18
116,MRK,37.433204650878906,12472353,2012-06-19
117,MRK,37.41412353515625,11939026,2012-06-20
118,MRK,37.643131256103516,18166766,2012-06-21
119,MRK,38.33969497680664,25306999,2012-06-22
120,MRK,37.96755599975586,16084704,2012-06-25
121,MRK,38.225189208984375,11988177,2012-06-26
122,MRK,38.67366409301758,13757620,2012-06-27
123,MRK,38.816795349121094,13165500,2012-06-28
124,MRK,39.83778762817383,24811924,2012-06-29
125,MRK,39.933204650878906,15022137,2012-07-02
126,MRK,39.89503860473633,7912924,2012-07-03
127,MRK,39.72328186035156,9695467,2012-07-05
128,MRK,39.60877990722656,10543509,2012-07-06
129,MRK,40.200382232666016,21190350,2012-07-09
130,MRK,39.475189208984375,17512499,2012-07-10
131,MRK,39.32251739501953,12955586,2012-07-11
132,MRK,40.94465637207031,48160945,2012-07-12
133,MRK,41.479007720947266,17782988,2012-07-13
134,MRK,41.364505767822266,15964603,2012-07-16
135,MRK,42.16603088378906,21110702,2012-07-17
136,MRK,41.92748260498047,16989233,2012-07-18
137,MRK,41.92748260498047,14661625,2012-07-19
138,MRK,41.421756744384766,13641606,2012-07-20
139,MRK,41.288169860839844,15069297,2012-07-23
140,MRK,40.73473358154297,21354886,2012-07-24
141,MRK,40.667938232421875,12818717,2012-07-25
142,MRK,41.345420837402344,17085858,2012-07-26
143,MRK,43.03435134887695,31419983,2012-07-27
144,MRK,42.4427490234375,13571914,2012-07-30
145,MRK,42.14694595336914,13242423,2012-07-31
146,MRK,42.25190734863281,11781092,2012-08-01
147,MRK,41.89885330200195,10318503,2012-08-02
148,MRK,42.127864837646484,10496139,2012-08-03
149,MRK,42.45228958129883,9532608,2012-08-06
150,MRK,41.98473358154297,11407899,2012-08-07
151,MRK,42.04198455810547,11308968,2012-08-08
152,MRK,42.25190734863281,10466586,2012-08-09
153,MRK,42.52862548828125,9736025,2012-08-10
154,MRK,42.385494232177734,8943318,2012-08-13
155,MRK,42.375953674316406,6572742,2012-08-14
156,MRK,42.04198455810547,7808229,2012-08-15
157,MRK,41.92748260498047,8798903,2012-08-16
158,MRK,41.35496139526367,15549071,2012-08-17
159,MRK,41.74618148803711,9150612,2012-08-20
160,MRK,40.97328186035156,11281615,2012-08-21
161,MRK,40.94465637207031,9025900,2012-08-22
162,MRK,40.83969497680664,10531876,2012-08-23
163,MRK,41.14503860473633,10649252,2012-08-24
164,MRK,41.078243255615234,8122943,2012-08-27
165,MRK,40.86832046508789,8419842,2012-08-28
166,MRK,41.08778762817383,7973289,2012-08-29
167,MRK,41.14503860473633,8964173,2012-08-30
168,MRK,41.078243255615234,28906355,2012-08-31
169,MRK,41.26908493041992,25771368,2012-09-04
170,MRK,41.450382232666016,8734870,2012-09-05
171,MRK,42.213741302490234,10349419,2012-09-06
172,MRK,42.03244400024414,8738538,2012-09-07
173,MRK,42.23282241821289,9427284,2012-09-10
174,MRK,42.299617767333984,8975596,2012-09-11
175,MRK,42.49045944213867,9378028,2012-09-12
176,MRK,42.614505767822266,12429175,2012-09-13
177,MRK,41.622135162353516,17331195,2012-09-14
178,MRK,41.98473358154297,11538899,2012-09-17
179,MRK,42.06106948852539,7895632,2012-09-18
180,MRK,42.47137451171875,10289369,2012-09-19
181,MRK,42.83396911621094,10443320,2012-09-20
182,MRK,42.85305404663086,21226821,2012-09-21
183,MRK,43.07251739501953,10468786,2012-09-24
184,MRK,43.04389190673828,13419850,2012-09-25
185,MRK,42.9484748840332,13260134,2012-09-26
186,MRK,43.15839767456055,10306346,2012-09-27
187,MRK,43.03435134887695,13097170,2012-09-28
188,MRK,43.14885330200195,8964278,2012-10-01
189,MRK,43.38740539550781,7786116,2012-10-02
190,MRK,43.683204650878906,8861678,2012-10-03
191,MRK,44.007633209228516,9383582,2012-10-04
192,MRK,44.16030502319336,12463864,2012-10-05
193,MRK,44.21755599975586,7371318,2012-10-08
194,MRK,44.05534362792969,10512383,2012-10-09
195,MRK,43.511451721191406,9930114,2012-10-10
196,MRK,43.36832046508789,7359685,2012-10-11
197,MRK,43.53053283691406,7172826,2012-10-12
198,MRK,44.45610809326172,10774802,2012-10-15
199,MRK,45.00954055786133,12528002,2012-10-16
200,MRK,45.21946716308594,10619279,2012-10-17
201,MRK,45.76335906982422,11513433,2012-10-18
202,MRK,44.875953674316406,13599372,2012-10-19
203,MRK,44.35114669799805,14694427,2012-10-22
204,MRK,43.788169860839844,13104402,2012-10-23
205,MRK,43.77862548828125,10102406,2012-10-24
206,MRK,44.17938995361328,11498132,2012-10-25
207,MRK,44.036258697509766,12513644,2012-10-26
208,MRK,43.540077209472656,14184680,2012-10-31
209,MRK,43.83587646484375,12749968,2012-11-01
210,MRK,43.893131256103516,11580924,2012-11-02
211,MRK,43.578243255615234,9412298,2012-11-05
212,MRK,43.816795349121094,9154594,2012-11-06
213,MRK,42.42366409301758,25223159,2012-11-07
214,MRK,41.832061767578125,17113735,2012-11-08
215,MRK,42.03244400024414,14666970,2012-11-09
216,MRK,42.00381851196289,7681630,2012-11-12
217,MRK,41.67938995361328,10059857,2012-11-13
218,MRK,41.078243255615234,14888831,2012-11-14
219,MRK,40.83969497680664,12872794,2012-11-15
220,MRK,41.097328186035156,17435052,2012-11-16
221,MRK,41.35496139526367,9630806,2012-11-19
222,MRK,41.564884185791016,11428545,2012-11-20
223,MRK,41.8797721862793,7637824,2012-11-21
224,MRK,42.25190734863281,4692734,2012-11-23
225,MRK,42.17557144165039,9831393,2012-11-26
226,MRK,41.8702278137207,9294922,2012-11-27
227,MRK,42.5572509765625,11124310,2012-11-28
228,MRK,42.66221237182617,10018356,2012-11-29
229,MRK,42.270992279052734,15738026,2012-11-30
230,MRK,42.404579162597656,12177865,2012-12-03
231,MRK,42.36641311645508,10476751,2012-12-04
232,MRK,42.356868743896484,12206056,2012-12-05
233,MRK,42.47137451171875,9240216,2012-12-06
234,MRK,42.58587646484375,8247236,2012-12-07
235,MRK,42.4427490234375,9796180,2012-12-10
236,MRK,43.1202278137207,14235508,2012-12-11
237,MRK,43.1870231628418,11790000,2012-12-12
238,MRK,41.9370231628418,14404131,2012-12-13
239,MRK,41.54580307006836,13818928,2012-12-14
240,MRK,41.63167953491211,13917650,2012-12-17
241,MRK,42.213741302490234,14756888,2012-12-18
242,MRK,41.66030502319336,12254369,2012-12-19
243,MRK,40.229007720947266,35263104,2012-12-20
244,MRK,39.61832046508789,30087242,2012-12-21
245,MRK,39.52289962768555,6793870,2012-12-24
246,MRK,39.446563720703125,7471716,2012-12-26
247,MRK,39.3129768371582,11948877,2012-12-27
248,MRK,38.77862548828125,11862731,2012-12-28
249,MRK,39.064884185791016,15004635,2012-12-31
250,MRK,39.446563720703125,16722831,2013-01-02
251,MRK,40.39122009277344,24673483,2013-01-03
252,MRK,40.04771041870117,16169068,2013-01-04
253,MRK,40.19084167480469,12055773,2013-01-07
254,MRK,40.24809265136719,15458943,2013-01-08
255,MRK,40.639312744140625,10556609,2013-01-09
256,MRK,40.82061004638672,13593084,2013-01-10
257,MRK,41.25,12722825,2013-01-11
258,MRK,41.35496139526367,11650721,2013-01-14
259,MRK,40.906490325927734,12446677,2013-01-15
260,MRK,40.59160232543945,12481156,2013-01-16
261,MRK,40.79198455810547,16255109,2013-01-17
262,MRK,41.011451721191406,17222937,2013-01-18
263,MRK,41.22137451171875,12819765,2013-01-22
264,MRK,40.85877990722656,14854666,2013-01-23
265,MRK,41.03053283691406,13096122,2013-01-24
266,MRK,41.46946716308594,13799330,2013-01-25
267,MRK,40.963741302490234,12418800,2013-01-28
268,MRK,41.66030502319336,16474874,2013-01-29
269,MRK,41.507633209228516,13280885,2013-01-30
270,MRK,41.26908493041992,15237291,2013-01-31
271,MRK,39.91412353515625,39497024,2013-02-01
272,MRK,38.979007720947266,30821366,2013-02-04
273,MRK,39.53244400024414,22330050,2013-02-05
274,MRK,39.20801544189453,18218222,2013-02-06
275,MRK,39.122135162353516,16950666,2013-02-07
276,MRK,39.29389190673828,15365566,2013-02-08
277,MRK,39.48473358154297,11959776,2013-02-11
278,MRK,39.5515251159668,10475808,2013-02-12
279,MRK,39.26526641845703,16561858,2013-02-13
280,MRK,39.303436279296875,17116774,2013-02-14
281,MRK,39.52289962768555,16326897,2013-02-15
282,MRK,40.286258697509766,13944793,2013-02-19
283,MRK,40.70610809326172,17607343,2013-02-20
284,MRK,40.553436279296875,12390504,2013-02-21
285,MRK,41.00190734863281,16132807,2013-02-22
286,MRK,40.57251739501953,20338850,2013-02-25
287,MRK,40.47710037231445,14570449,2013-02-26
288,MRK,41.00190734863281,13537121,2013-02-27
289,MRK,40.77289962768555,14893442,2013-02-28
290,MRK,40.67748260498047,15527482,2013-03-01
291,MRK,41.35496139526367,14839890,2013-03-04
292,MRK,41.26908493041992,15843769,2013-03-05
293,MRK,41.67938995361328,19301121,2013-03-06
294,MRK,41.288169860839844,14392813,2013-03-07
295,MRK,41.00190734863281,30678418,2013-03-08
296,MRK,41.66030502319336,40492729,2013-03-11
297,MRK,42.97710037231445,58695860,2013-03-12
298,MRK,42.54771041870117,18781418,2013-03-13
299,MRK,42.242366790771484,27136283,2013-03-14
300,MRK,42.07061004638672,25499831,2013-03-15
301,MRK,41.63167953491211,12699350,2013-03-18
302,MRK,41.6984748840332,16248297,2013-03-19
303,MRK,42.09923553466797,15693066,2013-03-20
304,MRK,41.78435134887695,12476021,2013-03-21
305,MRK,41.889312744140625,10463232,2013-03-22
306,MRK,41.68893051147461,13746721,2013-03-25
307,MRK,42.356868743896484,12694110,2013-03-26
308,MRK,42.08015441894531,11497503,2013-03-27
309,MRK,42.17557144165039,17440502,2013-03-28
310,MRK,42.318702697753906,10377191,2013-04-01
311,MRK,42.85305404663086,13400252,2013-04-02
312,MRK,43.28244400024414,27114066,2013-04-03
313,MRK,43.2442741394043,14637835,2013-04-04
314,MRK,43.0629768371582,13206372,2013-04-05
315,MRK,43.39694595336914,10640868,2013-04-08
316,MRK,43.42557144165039,11108066,2013-04-09
317,MRK,44.69465637207031,19634385,2013-04-10
318,MRK,45.04771041870117,18379719,2013-04-11
319,MRK,44.95228958129883,10547491,2013-04-12
320,MRK,44.332061767578125,16083970,2013-04-15
321,MRK,44.80915832519531,10674614,2013-04-16
322,MRK,44.61832046508789,12342506,2013-04-17
323,MRK,44.42748260498047,11813685,2013-04-18
324,MRK,45.314884185791016,13315154,2013-04-19
325,MRK,45.725189208984375,14950139,2013-04-22
326,MRK,46.402671813964844,18500868,2013-04-23
327,MRK,45.75381851196289,16292418,2013-04-24
328,MRK,45.181297302246094,16702081,2013-04-25
329,MRK,45.67748260498047,11110477,2013-04-26
330,MRK,45.6297721862793,11921943,2013-04-29
331,MRK,44.847328186035156,20692446,2013-04-30
332,MRK,43.597328186035156,41648358,2013-05-01
333,MRK,43.635494232177734,14929389,2013-05-02
334,MRK,43.578243255615234,13492581,2013-05-03
335,MRK,42.91984558105469,14772922,2013-05-06
336,MRK,43.196563720703125,15226078,2013-05-07
337,MRK,42.92938995361328,19187098,2013-05-08
338,MRK,43.406490325927734,14856134,2013-05-09
339,MRK,43.845420837402344,14592142,2013-05-10
340,MRK,44.05534362792969,10738018,2013-05-13
341,MRK,44.51335906982422,14057767,2013-05-14
342,MRK,44.58969497680664,13831294,2013-05-15
343,MRK,44.24618148803711,12536910,2013-05-16
344,MRK,43.88358688354492,22773459,2013-05-17
345,MRK,43.139312744140625,17533040,2013-05-20
346,MRK,45.16221237182617,49277694,2013-05-21
347,MRK,44.57061004638672,44670895,2013-05-22
348,MRK,45.16221237182617,23663421,2013-05-23
349,MRK,45.0,16554208,2013-05-24
350,MRK,45.43893051147461,18511767,2013-05-28
351,MRK,44.72328186035156,16822182,2013-05-29
352,MRK,44.91412353515625,15933268,2013-05-30
353,MRK,44.56106948852539,22768953,2013-05-31
354,MRK,46.23091506958008,39805450,2013-06-03
355,MRK,47.17557144165039,38785013,2013-06-04
356,MRK,46.49809265136719,26119409,2013-06-05
357,MRK,46.374046325683594,20850903,2013-06-06
358,MRK,45.98282241821289,52852631,2013-06-07
359,MRK,46.24045944213867,50887946,2013-06-10
360,MRK,45.38167953491211,56749305,2013-06-11
361,MRK,45.08587646484375,17662887,2013-06-12
362,MRK,45.70610809326172,15482314,2013-06-13
363,MRK,45.75381851196289,14286650,2013-06-14
364,MRK,45.610687255859375,13084490,2013-06-17
365,MRK,45.5629768371582,12384006,2013-06-18
366,MRK,45.40076446533203,18857922,2013-06-19
367,MRK,44.18893051147461,18680495,2013-06-20
368,MRK,44.847328186035156,25453614,2013-06-21
369,MRK,44.28435134887695,18948574,2013-06-24
370,MRK,44.11259460449219,12600104,2013-06-25
371,MRK,44.5515251159668,11984823,2013-06-26
372,MRK,45.114505767822266,12198510,2013-06-27
373,MRK,44.32251739501953,17124110,2013-06-28
374,MRK,44.1984748840332,13741586,2013-07-01
375,MRK,44.417938232421875,11859063,2013-07-02
376,MRK,44.417938232421875,7203952,2013-07-03
377,MRK,45.0,8491944,2013-07-05
378,MRK,45.238548278808594,11504315,2013-07-08
379,MRK,45.43893051147461,10811902,2013-07-09
380,MRK,45.76335906982422,8154174,2013-07-10
381,MRK,46.097328186035156,11991216,2013-07-11
382,MRK,46.316795349121094,9280564,2013-07-12
383,MRK,46.29771041870117,10117811,2013-07-15
384,MRK,46.020992279052734,16006733,2013-07-16
385,MRK,45.92557144165039,9964174,2013-07-17
386,MRK,45.229007720947266,18677456,2013-07-18
387,MRK,45.60114669799805,14911678,2013-07-19
388,MRK,45.53435134887695,11861998,2013-07-22
389,MRK,45.73473358154297,9685616,2013-07-23
390,MRK,45.582061767578125,9370378,2013-07-24
391,MRK,45.963741302490234,10522339,2013-07-25
392,MRK,46.26908493041992,10318818,2013-07-26
393,MRK,46.125953674316406,10785597,2013-07-29
394,MRK,45.84923553466797,17583554,2013-07-30
395,MRK,45.963741302490234,22612067,2013-07-31
396,MRK,46.35496139526367,14198094,2013-08-01
397,MRK,46.316795349121094,9350466,2013-08-02
398,MRK,46.3072509765625,7114977,2013-08-05
399,MRK,46.22137451171875,10421836,2013-08-06
400,MRK,46.32633590698242,10130282,2013-08-07
401,MRK,46.25,9045707,2013-08-08
402,MRK,46.17366409301758,8266834,2013-08-09
403,MRK,46.25,10411985,2013-08-12
404,MRK,46.211830139160156,7812945,2013-08-13
405,MRK,46.345420837402344,8940383,2013-08-14
406,MRK,45.77289962768555,11885892,2013-08-15
407,MRK,45.51526641845703,13834019,2013-08-16
408,MRK,45.40076446533203,8780458,2013-08-19
409,MRK,45.38167953491211,14771560,2013-08-20
410,MRK,45.286258697509766,11318400,2013-08-21
411,MRK,45.6202278137207,9044554,2013-08-22
412,MRK,45.54389190673828,9616762,2013-08-23
413,MRK,45.43893051147461,9662770,2013-08-26
414,MRK,44.95228958129883,11362835,2013-08-27
415,MRK,44.933204650878906,10283186,2013-08-28
416,MRK,44.9427490234375,10160779,2013-08-29
417,MRK,45.124046325683594,8725962,2013-08-30
418,MRK,45.04771041870117,14894595,2013-09-03
419,MRK,45.49618148803711,11596330,2013-09-04
420,MRK,45.33396911621094,8277314,2013-09-05
421,MRK,45.314884185791016,27944815,2013-09-06
422,MRK,45.553436279296875,30580850,2013-09-09
423,MRK,45.78244400024414,32287413,2013-09-10
424,MRK,45.935115814208984,14021297,2013-09-11
425,MRK,45.65839767456055,9958515,2013-09-12
426,MRK,45.60114669799805,8049688,2013-09-13
427,MRK,45.98282241821289,9880754,2013-09-16
428,MRK,45.81106948852539,8073058,2013-09-17
429,MRK,46.183204650878906,14681118,2013-09-18
430,MRK,46.049617767333984,9775744,2013-09-19
431,MRK,45.81106948852539,29303128,2013-09-20
432,MRK,45.49618148803711,13210774,2013-09-23
433,MRK,45.35305404663086,13939029,2013-09-24
434,MRK,45.48664093017578,11901402,2013-09-25
435,MRK,45.49618148803711,10753633,2013-09-26
436,MRK,45.60114669799805,11014794,2013-09-27
437,MRK,45.42938995361328,17023712,2013-09-30
438,MRK,46.507633209228516,28651482,2013-10-01
439,MRK,46.154579162597656,14646114,2013-10-02
440,MRK,46.14503860473633,18759724,2013-10-03
441,MRK,46.020992279052734,12126198,2013-10-04
442,MRK,45.696563720703125,9637198,2013-10-07
443,MRK,45.5629768371582,14693694,2013-10-08
444,MRK,45.10496139526367,16090363,2013-10-09
445,MRK,45.314884185791016,18090995,2013-10-10
446,MRK,45.124046325683594,10745668,2013-10-11
447,MRK,44.60877990722656,21666876,2013-10-14
448,MRK,44.4370231628418,14840728,2013-10-15
449,MRK,45.00954055786133,11635630,2013-10-16
450,MRK,44.95228958129883,14544668,2013-10-17
451,MRK,44.475189208984375,21622755,2013-10-18
452,MRK,44.3797721862793,17478544,2013-10-21
453,MRK,44.34160232543945,16601892,2013-10-22
454,MRK,44.42748260498047,10113934,2013-10-23
455,MRK,44.10305404663086,11738753,2013-10-24
456,MRK,44.40839767456055,18752912,2013-10-25
457,MRK,43.27289962768555,28607885,2013-10-28
458,MRK,43.492366790771484,16652720,2013-10-29
459,MRK,43.167938232421875,10436508,2013-10-30
460,MRK,43.024810791015625,15713922,2013-10-31
461,MRK,43.15839767456055,21896388,2013-11-01
462,MRK,43.625953674316406,16954020,2013-11-04
463,MRK,43.28244400024414,10920684,2013-11-05
464,MRK,43.85496139526367,12954642,2013-11-06
465,MRK,43.72137451171875,12235819,2013-11-07
466,MRK,44.656490325927734,18260142,2013-11-08
467,MRK,44.847328186035156,7895003,2013-11-11
468,MRK,45.41030502319336,14620229,2013-11-12
469,MRK,45.171756744384766,14836955,2013-11-13
470,MRK,45.6297721862793,11822069,2013-11-14
471,MRK,45.86832046508789,12567092,2013-11-15
472,MRK,45.81106948852539,8310745,2013-11-18
473,MRK,45.86832046508789,8745874,2013-11-19
474,MRK,45.92557144165039,8647991,2013-11-20
475,MRK,46.393131256103516,13453281,2013-11-21
476,MRK,46.6984748840332,14638359,2013-11-22
477,MRK,47.385494232177734,19159641,2013-11-25
478,MRK,47.30915832519531,24040386,2013-11-26
479,MRK,47.54771041870117,12120644,2013-11-27
480,MRK,47.54771041870117,7231200,2013-11-29
481,MRK,47.88167953491211,15541735,2013-12-02
482,MRK,47.48091506958008,14257411,2013-12-03
483,MRK,47.0515251159668,12001277,2013-12-04
484,MRK,46.57442855834961,9140551,2013-12-05
485,MRK,47.127864837646484,7758554,2013-12-06
486,MRK,47.290077209472656,9779412,2013-12-09
487,MRK,47.16603088378906,10727747,2013-12-10
488,MRK,46.70801544189453,15200192,2013-12-11
489,MRK,46.106868743896484,12169062,2013-12-12
490,MRK,46.16412353515625,8799322,2013-12-13
491,MRK,45.88740539550781,11893962,2013-12-16
492,MRK,45.70610809326172,14567200,2013-12-17
493,MRK,46.66030502319336,14200086,2013-12-18
494,MRK,46.55534362792969,9182995,2013-12-19
495,MRK,47.06106948852539,17611745,2013-12-20
496,MRK,47.09923553466797,8660567,2013-12-23
497,MRK,47.14694595336914,4457039,2013-12-24
498,MRK,47.4427490234375,5313150,2013-12-26
499,MRK,47.50954055786133,4448026,2013-12-27
500,MRK,47.652671813964844,6625351,2013-12-30
501,MRK,47.757633209228516,8881695,2013-12-31
502,MRK,47.22328186035156,8265052,2014-01-02
503,MRK,47.45228958129883,6743880,2014-01-03
504,MRK,47.461830139160156,10408107,2014-01-06
505,MRK,47.814884185791016,10475598,2014-01-07
506,MRK,47.50954055786133,14353094,2014-01-08
507,MRK,47.25190734863281,9771447,2014-01-09
508,MRK,47.595420837402344,8533969,2014-01-10
509,MRK,50.6870231628418,39081282,2014-01-13
510,MRK,50.57251739501953,22207854,2014-01-14
511,MRK,50.114505767822266,10991424,2014-01-15
512,MRK,50.095420837402344,8142541,2014-01-16
513,MRK,49.57061004638672,17563222,2014-01-17
514,MRK,49.45610809326172,11565204,2014-01-21
515,MRK,48.99809265136719,11164973,2014-01-22
516,MRK,49.23664093017578,16639934,2014-01-23
517,MRK,49.59923553466797,19137842,2014-01-24
518,MRK,50.124046325683594,32490096,2014-01-27
519,MRK,50.4484748840332,15801954,2014-01-28
520,MRK,49.818702697753906,20274713,2014-01-29
521,MRK,51.05915832519531,18205646,2014-01-30
522,MRK,50.54389190673828,17071920,2014-01-31
523,MRK,49.69465637207031,16232053,2014-02-03
524,MRK,51.05915832519531,19054631,2014-02-04
525,MRK,51.078243255615234,25682602,2014-02-05
526,MRK,51.3072509765625,12832550,2014-02-06
527,MRK,52.261451721191406,15192961,2014-02-07
528,MRK,52.375953674316406,11118861,2014-02-10
529,MRK,53.14885330200195,16089525,2014-02-11
530,MRK,52.48091506958008,14283926,2014-02-12
531,MRK,52.57633590698242,10735083,2014-02-13
532,MRK,52.90076446533203,9098631,2014-02-14
533,MRK,53.139312744140625,11738753,2014-02-18
534,MRK,52.51908493041992,10791361,2014-02-19
535,MRK,53.25381851196289,10619489,2014-02-20
536,MRK,53.463741302490234,12226597,2014-02-21
537,MRK,53.606868743896484,11541100,2014-02-24
538,MRK,53.34923553466797,8923196,2014-02-25
539,MRK,53.6927490234375,10626196,2014-02-26
540,MRK,54.064884185791016,9490164,2014-02-27
541,MRK,54.3797721862793,12457157,2014-02-28
542,MRK,53.83587646484375,10293246,2014-03-03
543,MRK,54.446563720703125,11523703,2014-03-04
544,MRK,54.274810791015625,9476330,2014-03-05
545,MRK,54.63740539550781,11114774,2014-03-06
546,MRK,54.83778762817383,11144642,2014-03-07
547,MRK,54.69465637207031,7737594,2014-03-10
548,MRK,54.093509674072266,11408004,2014-03-11
549,MRK,54.20801544189453,9954218,2014-03-12
550,MRK,53.23473358154297,10605760,2014-03-13
551,MRK,53.14885330200195,12699454,2014-03-14
552,MRK,53.683204650878906,9965851,2014-03-17
553,MRK,53.77862548828125,7410303,2014-03-18
554,MRK,53.42557144165039,10530723,2014-03-19
555,MRK,53.04389190673828,8866918,2014-03-20
556,MRK,52.156490325927734,24549295,2014-03-21
557,MRK,51.316795349121094,16244838,2014-03-24
558,MRK,52.66221237182617,14793254,2014-03-25
